成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-06-15,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.13,,323.0,29598.0
2025-06-13,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,131.15,,373.0,28487.0
2025-06-04,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,382.0,36433.0
2025-06-03,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,125.06,,476.0,38062.0
2025-06-02,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,97.6,,311.0,31865.0
2025-06-01,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,143.47,,436.0,30459.0
2025-05-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.84,,347.0,36207.0
2025-05-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.32,,416.0,36390.0
2025-05-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,95.22,,383.0,40223.0
2025-05-19,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,93.58,,375.0,40073.0
2025-05-16,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.08,,370.0,32434.0
2025-05-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,97.08,,319.0,32860.0
2025-05-09,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,111.69,,348.0,31158.0
2025-05-09,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.65,,340.0,35179.0
2025-04-30,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,95.84,,386.0,40276.0
2025-04-28,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,90.81,,352.0,38763.0
2025-04-01,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.66,,395.0,41293.0
2025-03-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,370.0,33757.0
2025-03-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,93.4,,370.0,39615.0
2025-03-11,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,54.73,,245.0,44766.0
2025-02-23,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.71,,425.0,37050.0
2025-02-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.64,,355.0,36359.0
2025-01-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,126.79,,435.0,34309.0
2025-01-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,111.69,,368.0,33020.0
2024-12-22,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,109.61,,363.0,33198.0
2024-12-01,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,436.0,37743.0
2024-11-26,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.39,,296.0,36921.0
2024-11-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,107.87,,397.0,36832.0
2024-11-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,402.0,35248.0
2024-11-13,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,293.0,36522.0
2024-11-10,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.46,,717.0,39732.0
2024-11-10,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,90.9,,365.0,40155.0
2024-11-03,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,365.0,34812.0
2024-11-03,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,109.13,,375.0,34363.0
2024-11-02,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,98.62,,370.0,37518.0
2024-11-01,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,110.64,,425.0,38413.0
2024-10-31,福建,厦门,集美,杏北,中交和美新城(二期三期),1室1厅,95.19,,350.0,36769.0
2024-10-31,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.71,,386.0,33360.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,118.18,,370.0,31309.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,336.0,31610.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,360.0,32926.0
2024-10-29,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.19,,350.0,35286.0
2024-10-29,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.22,,354.0,37178.0
2024-10-28,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,93.4,,375.0,40150.0
2024-10-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.49,,346.0,35921.0
2024-10-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.09,,367.0,38596.0
2024-10-21,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,372.0,32618.0
2024-10-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,363.0,31829.0
2024-10-15,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.64,,268.0,33344.0
2024-10-14,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,383.0,33582.0
2024-10-02,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,334.0,30518.0
2024-09-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,320.0,27701.0
2024-08-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.38,,320.0,32200.0
2024-08-30,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,254.59,,1065.0,41832.0
2024-08-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.71,,350.0,30249.0
2024-08-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.38,,330.0,33206.0
2024-07-26,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.08,,333.0,34302.0
2024-07-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.0,,337.0,34041.0
2024-07-23,福建,厦门,集美,杏北,中交和美新城(二期三期),5室3厅,180.52,,735.0,40716.0
2024-07-17,福建,厦门,集美,杏北,中交和美新城(二期三期),5室1厅,114.05,,365.0,32004.0
2024-07-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.29,,347.0,34957.0
2024-07-06,福建,厦门,集美,杏北,中交和美新城(二期三期),6室3厅,182.89,,860.0,47023.0
2024-06-20,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,373.0,35064.0
2024-06-10,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,80.52,,283.0,35259.0
2024-05-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.07,,411.0,36075.0
2024-05-31,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.39,,300.0,37319.0
2024-05-29,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,113.6,,353.0,31074.0
2024-05-26,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.0,,340.0,34344.0
2024-05-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.0,,390.0,34211.0
2024-05-16,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.76,,315.0,39005.0
2024-05-13,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,378.0,35477.0
2024-05-05,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,308.0,38409.0
2024-04-27,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,385.0,36134.0
2024-04-23,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.48,,315.0,39141.0
2024-04-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,125.71,,415.0,33013.0
2024-04-07,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,313.0,39035.0
2024-03-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,126.79,,448.0,35335.0
2024-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,410.0,37406.0
2024-03-25,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.19,,321.0,40030.0
2024-03-17,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,413.0,37680.0
2023-11-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,80.64,,353.0,43875.0
2023-10-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.66,,450.0,47042.0
2023-05-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.07,,498.0,43658.0
2023-05-28,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,529.0,48649.0
2023-05-19,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,490.0,44704.0
2023-04-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,502.0,47936.0
2023-04-02,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.65,,535.0,55355.0
2023-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,80.64,,432.0,53572.0
2023-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,575.0,50417.0
2023-03-20,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.64,,482.0,49366.0
2023-03-14,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,616.0,54012.0
2023-03-08,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.68,,949.0,52558.0
2023-02-26,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,415.0,51624.0
2023-02-25,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.19,,529.0,55605.0
2023-02-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,114.32,,558.0,48855.0
2023-02-17,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,214.89,,945.0,43976.0
2023-02-10,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,546.0,50212.0
2023-02-09,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,98.33,,486.0,49426.0
2023-02-06,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.51,,801.0,44375.0
2023-01-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,125.05,,615.0,49181.0
2023-01-16,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,396.0,49458.0
2025-11-10,福建,厦门,集美,杏北,中交和美新城(二期三期),,51.07,,25.0,4896.0
2025-11-04,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,225.0,27989.0
2025-10-31,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.64,,259.0,32119.0
2025-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,111.69,,320.0,28651.0
2025-10-26,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,95.87,,318.0,33254.0
2025-10-18,福建,厦门,集美,杏北,中交和美新城(二期三期),,35.0,,15.0,4286.0
2025-10-15,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.36,,327.0,32911.0
2025-10-07,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,80.48,,258.0,32058.0
2025-09-15,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,357.0,30904.0
2025-09-07,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,110.64,,315.0,28471.0
2025-08-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,118.04,,405.0,34311.0
2025-08-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,98.33,,307.0,31293.0
2025-08-15,福建,厦门,集美,杏北,中交和美新城(二期三期),,77.17,,5.0,648.0
2025-08-15,福建,厦门,集美,杏北,中交和美新城(二期三期),,38.59,,5.0,1296.0
2025-08-11,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,182.89,,635.0,34721.0
2025-08-09,福建,厦门,集美,杏北,中交和美新城(二期三期),,38.59,,12.0,3110.0
2025-08-03,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,338.0,32237.0
2025-07-20,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,335.0,29000.0
2025-07-20,福建,厦门,集美,杏北,中交和美新城(二期三期),,39.0,,8.0,2052.0
2025-06-28,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.64,,278.0,34549.0
2025-06-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,98.62,,335.0,34030.0
2025-06-22,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,107.87,,316.0,29369.0
2025-06-15,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.13,,323.0,29598.0
2025-06-13,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,131.15,,373.0,28487.0
2025-06-04,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,382.0,36433.0
2025-06-03,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,125.06,,476.0,38062.0
2025-06-02,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,97.6,,311.0,31865.0
2025-06-01,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,143.47,,436.0,30459.0
2025-05-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.84,,347.0,36207.0
2025-05-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.32,,416.0,36390.0
2025-05-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,95.22,,383.0,40223.0
2025-05-19,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,93.58,,375.0,40073.0
2025-05-16,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.08,,370.0,32434.0
2025-05-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,97.08,,319.0,32860.0
2025-05-09,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,111.69,,348.0,31158.0
2025-05-09,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.65,,340.0,35179.0
2025-04-30,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,95.84,,386.0,40276.0
2025-04-28,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,90.81,,352.0,38763.0
2025-04-01,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.66,,395.0,41293.0
2025-03-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,370.0,33757.0
2025-03-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,93.4,,370.0,39615.0
2025-03-11,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,54.73,,245.0,44766.0
2025-02-23,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.71,,425.0,37050.0
2025-02-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.64,,355.0,36359.0
2025-01-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,126.79,,435.0,34309.0
2025-01-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,111.69,,368.0,33020.0
2024-12-22,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,109.61,,363.0,33198.0
2024-12-01,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,436.0,37743.0
2024-11-26,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.39,,296.0,36921.0
2024-11-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,107.87,,397.0,36832.0
2024-11-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,402.0,35248.0
2024-11-13,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,293.0,36522.0
2024-11-10,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.46,,717.0,39732.0
2024-11-10,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,90.9,,365.0,40155.0
2024-11-03,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,365.0,34812.0
2024-11-03,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,109.13,,375.0,34363.0
2024-11-02,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,98.62,,370.0,37518.0
2024-11-01,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,110.64,,425.0,38413.0
2024-10-31,福建,厦门,集美,杏北,中交和美新城(二期三期),1室1厅,95.19,,350.0,36769.0
2024-10-31,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.71,,386.0,33360.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,118.18,,370.0,31309.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,336.0,31610.0
2024-10-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,360.0,32926.0
2024-10-29,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.19,,350.0,35286.0
2024-10-29,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.22,,354.0,37178.0
2024-10-28,福建,厦门,集美,杏北,中交和美新城(二期三期),4室1厅,93.4,,375.0,40150.0
2024-10-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.49,,346.0,35921.0
2024-10-24,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.09,,367.0,38596.0
2024-10-21,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,372.0,32618.0
2024-10-18,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,363.0,31829.0
2024-10-15,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.64,,268.0,33344.0
2024-10-14,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,383.0,33582.0
2024-10-02,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,334.0,30518.0
2024-09-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.52,,320.0,27701.0
2024-08-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.38,,320.0,32200.0
2024-08-30,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,254.59,,1065.0,41832.0
2024-08-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,115.71,,350.0,30249.0
2024-08-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,99.38,,330.0,33206.0
2024-07-26,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.08,,333.0,34302.0
2024-07-25,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.0,,337.0,34041.0
2024-07-23,福建,厦门,集美,杏北,中交和美新城(二期三期),5室3厅,180.52,,735.0,40716.0
2024-07-17,福建,厦门,集美,杏北,中交和美新城(二期三期),5室1厅,114.05,,365.0,32004.0
2024-07-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.29,,347.0,34957.0
2024-07-06,福建,厦门,集美,杏北,中交和美新城(二期三期),6室3厅,182.89,,860.0,47023.0
2024-06-20,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,373.0,35064.0
2024-06-10,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,80.52,,283.0,35259.0
2024-05-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.07,,411.0,36075.0
2024-05-31,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.39,,300.0,37319.0
2024-05-29,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,113.6,,353.0,31074.0
2024-05-26,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,99.0,,340.0,34344.0
2024-05-22,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.0,,390.0,34211.0
2024-05-16,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.76,,315.0,39005.0
2024-05-13,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,378.0,35477.0
2024-05-05,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,308.0,38409.0
2024-04-27,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,385.0,36134.0
2024-04-23,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.48,,315.0,39141.0
2024-04-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,125.71,,415.0,33013.0
2024-04-07,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,313.0,39035.0
2024-03-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,126.79,,448.0,35335.0
2024-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,410.0,37406.0
2024-03-25,福建,厦门,集美,杏北,中交和美新城(二期三期),2室1厅,80.19,,321.0,40030.0
2024-03-17,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,413.0,37680.0
2023-11-12,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,80.64,,353.0,43875.0
2023-10-07,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.66,,450.0,47042.0
2023-05-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,114.07,,498.0,43658.0
2023-05-28,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,529.0,48649.0
2023-05-19,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,490.0,44704.0
2023-04-14,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,502.0,47936.0
2023-04-02,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,96.65,,535.0,55355.0
2023-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,80.64,,432.0,53572.0
2023-03-30,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,575.0,50417.0
2023-03-20,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,97.64,,482.0,49366.0
2023-03-14,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,616.0,54012.0
2023-03-08,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.68,,949.0,52558.0
2023-02-26,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,415.0,51624.0
2023-02-25,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,95.19,,529.0,55605.0
2023-02-21,福建,厦门,集美,杏北,中交和美新城(二期三期),3室1厅,114.32,,558.0,48855.0
2023-02-17,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,214.89,,945.0,43976.0
2023-02-10,福建,厦门,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,546.0,50212.0
2023-02-09,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,98.33,,486.0,49426.0
2023-02-06,福建,厦门,集美,杏北,中交和美新城(二期三期),5室2厅,180.51,,801.0,44375.0
2023-01-31,福建,厦门,集美,杏北,中交和美新城(二期三期),4室2厅,125.05,,615.0,49181.0
2023-01-16,福建,厦门,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,396.0,49458.0
2025-10-14,福建,厦门,翔安,马巷,中骏蓝湾尚都,,34.39,,8.0,2472.0
2025-08-19,福建,厦门,翔安,马巷,中骏蓝湾尚都,,34.39,,7.0,2181.0
2025-08-15,福建,厦门,翔安,马巷,中骏蓝湾尚都,,34.0,,11.0,3236.0
2025-05-21,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,113.32,,175.0,15443.0
2025-04-26,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,89.84,,139.0,15573.0
2025-02-19,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,90.42,,137.0,15252.0
2025-01-09,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,89.02,,131.0,14716.0
2025-01-01,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,90.42,,149.0,16568.0
2024-12-06,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,113.32,,209.0,18497.0
2024-08-12,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室1厅,129.29,,218.0,16862.0
2024-07-19,福建,厦门,翔安,马巷,中骏蓝湾尚都,4室2厅,115.5,,226.0,19568.0
2024-04-13,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,116.64,,240.0,20577.0
2023-05-28,福建,厦门,翔安,马巷,中骏蓝湾尚都,,40.21,,10.0,2487.0
2023-05-28,福建,厦门,翔安,马巷,中骏蓝湾尚都,6室3厅,267.4,,680.0,25431.0
2023-05-28,福建,厦门,翔安,马巷,中骏蓝湾尚都,,40.21,,10.0,2487.0
2023-05-20,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,112.78,,235.0,20838.0
2023-03-29,福建,厦门,翔安,马巷,中骏蓝湾尚都,3室2厅,90.37,,206.0,22894.0
2025-08-15,福建,厦门,集美,杏北,天境云著,4室2厅,183.78,,798.0,43422.0
2025-07-31,福建,厦门,集美,杏北,天境云著,4室2厅,131.45,,425.0,32332.0
2025-02-17,福建,厦门,集美,杏北,天境云著,4室2厅,240.62,,1045.0,43430.0
2024-12-15,福建,厦门,集美,杏北,天境云著,4室2厅,140.1,,460.0,32834.0
2024-11-26,福建,厦门,集美,杏北,天境云著,4室2厅,131.45,,458.0,34843.0
2024-10-13,福建,厦门,集美,杏北,天境云著,4室2厅,131.45,,475.0,36136.0
2024-06-02,福建,厦门,集美,杏北,天境云著,4室2厅,239.56,,1000.0,41744.0
2024-05-14,福建,厦门,集美,杏北,天境云著,3室1厅,121.98,,410.0,33613.0
2024-03-29,福建,厦门,集美,杏北,天境云著,4室2厅,141.07,,585.0,41469.0
2024-03-07,福建,厦门,集美,杏北,天境云著,4室2厅,141.5,,492.0,34771.0
2023-06-04,福建,厦门,集美,杏北,天境云著,3室2厅,99.73,,436.0,43719.0
2025-10-29,福建,厦门,思明,松柏,莲岳里小区西区,2室1厅,71.01,,263.0,37150.0
2025-10-26,福建,厦门,思明,松柏,莲岳里小区西区,2室1厅,62.21,,190.0,30542.0
2025-10-06,福建,厦门,思明,松柏,莲岳里小区西区,3室1厅,60.07,,216.0,35959.0
2025-09-07,福建,厦门,思明,松柏,莲岳里小区西区,2室1厅,62.96,,190.0,30178.0
2025-09-07,福建,厦门,思明,松柏,莲岳里小区西区,3室2厅,83.53,,221.0,26458.0
2025-08-26,福建,厦门,思明,松柏,莲岳里小区西区,3室1厅,79.08,,273.0,34636.0
2025-08-17,福建,厦门,思明,松柏,莲岳里小区西区,2室2厅,69.3,,212.0,30592.0
2025-08-15,福建,厦门,思明,松柏,莲岳里小区西区,2室2厅,67.06,,225.0,33672.0
2025-08-07,福建,厦门,思明,松柏,莲岳里小区西区,2室1厅,65.09,,201.0,30881.0
2025-07-26,福建,厦门,思明,松柏,莲岳里小区西区,2室2厅,62.23,,255.0,40978.0
2025-07-12,福建,厦门,思明,松柏,莲岳里小区西区,3室2厅,90.71,,295.0,32522.0
2025-06-26,福建,厦门,思明,松柏,莲岳里小区西区,2室1厅,41.54,,164.0,39625.0
2025-06-15,福建,厦门,思明,松柏,莲岳里小区西区,1室1厅,46.99,,176.0,37455.0
