成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-11-28,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.51,,121.0,8754.0
2024-11-28,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,139.85,,126.0,9010.0
2024-11-27,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,140.97,,117.0,8300.0
2024-11-27,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,136.0,,115.0,8515.0
2024-11-26,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.32,,122.0,8821.0
2024-11-25,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,113.97,,75.0,6581.0
2024-11-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.0,,88.0,6667.0
2024-11-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.6,,101.0,7345.0
2024-11-23,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,114.29,,81.0,7088.0
2024-11-23,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,109.37,,84.0,7681.0
2024-11-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.46,,93.0,6969.0
2024-11-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,129.8,,156.0,12058.0
2024-11-19,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,140.8,,119.0,8452.0
2024-11-16,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.3,,86.0,6550.0
2024-11-15,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,145.67,,120.0,8279.0
2024-11-14,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.34,,108.0,8269.0
2024-11-14,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.92,,80.0,6064.0
2024-11-10,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.92,,88.0,6666.0
2024-11-09,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.1,,111.0,7867.0
2024-11-09,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,135.58,,159.0,11772.0
2024-11-06,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,130.92,,89.0,6799.0
2024-11-06,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,137.49,,143.0,10401.0
2024-11-06,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,136.33,,116.0,8568.0
2024-11-05,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,161.42,,162.0,10036.0
2024-11-05,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,109.04,,80.0,7337.0
2024-11-05,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,124.8,,141.0,11347.0
2024-11-05,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.15,,95.0,7250.0
2024-11-03,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.47,,85.0,6518.0
2024-10-31,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.76,,95.0,7103.0
2024-10-30,宁夏,银川,金凤区,正源北街,阅海万家A区,1室1厅,398.0,,450.0,11307.0
2024-10-29,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,125.91,,82.0,6513.0
2024-10-29,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.6,,86.0,6438.0
2024-10-29,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.47,,80.0,6124.0
2024-10-27,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,95.0,7252.0
2024-10-26,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,139.44,,122.0,8764.0
2024-10-26,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,134.79,,110.0,8198.0
2024-10-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.0,,92.0,6918.0
2024-10-24,宁夏,银川,金凤区,正源北街,阅海万家A区,1室1厅,81.0,,53.0,6544.0
2024-10-23,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,91.92,,90.0,9792.0
2024-10-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,137.39,,90.0,6551.0
2024-10-22,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.15,,81.0,6130.0
2024-10-22,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.84,,97.0,7358.0
2024-10-20,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.47,,82.0,6238.0
2024-10-19,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.0,,86.0,6626.0
2024-10-19,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,120.27,,142.0,11807.0
2024-10-19,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,120.45,,87.0,7265.0
2024-10-17,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.47,,90.0,6846.0
2024-10-17,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,109.04,,83.0,7612.0
2024-10-16,宁夏,银川,金凤区,正源北街,阅海万家A区,1室1厅,82.81,,55.0,6715.0
2024-10-15,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,111.86,,72.0,6482.0
2024-10-15,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.42,,95.0,7267.0
2024-10-14,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,109.49,,74.0,6759.0
2024-10-14,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,109.49,,80.0,7353.0
2024-10-13,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,140.87,,101.0,7213.0
2024-10-13,宁夏,银川,金凤区,正源北街,阅海万家A区,1室2厅,80.51,,82.0,10186.0
2024-10-13,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,145.67,,109.0,7483.0
2024-10-11,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,109.56,,78.0,7193.0
2024-10-11,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.03,,117.0,8297.0
2024-10-10,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.19,,96.0,7301.0
2024-10-08,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.5,,121.0,8788.0
2024-10-07,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,134.41,,100.0,7485.0
2024-10-07,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,161.7,,166.0,10266.0
2024-10-06,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,111.02,,81.0,7296.0
2024-10-06,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.42,,109.0,8295.0
2024-10-05,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.6,,129.0,9344.0
2024-09-29,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,92.0,,88.0,9566.0
2024-09-28,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,123.5,,68.0,5507.0
2024-09-25,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.61,,138.0,10516.0
2024-09-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.87,,97.0,7356.0
2024-09-22,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.27,,122.0,8824.0
2024-09-16,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.03,,126.0,8935.0
2024-09-15,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,130.63,,136.0,10450.0
2024-09-12,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.74,,109.0,8274.0
2024-09-11,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,90.0,6894.0
2024-09-11,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.0,,123.0,8781.0
2024-09-11,宁夏,银川,金凤区,正源北街,阅海万家A区,5室2厅,197.72,,165.0,8346.0
2024-09-11,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,136.33,,104.0,7666.0
2024-09-07,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,96.0,7329.0
2024-09-03,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,109.04,,80.0,7337.0
2024-09-02,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.15,,78.0,5903.0
2024-09-01,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,110.0,,79.0,7182.0
2024-09-01,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.0,,114.0,8086.0
2024-09-01,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,134.79,,116.0,8606.0
2024-08-31,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.7,,113.0,7975.0
2024-08-31,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.97,,93.0,7048.0
2024-08-30,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,89.0,6855.0
2024-08-25,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,91.0,,99.0,10880.0
2024-08-25,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.0,,123.0,8724.0
2024-08-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.42,,96.0,7321.0
2024-08-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.47,,85.0,6534.0
2024-08-21,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.45,,117.0,8473.0
2024-08-14,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.0,,88.0,6667.0
2024-08-14,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,103.15,,106.0,10277.0
2024-08-11,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,146.25,,122.0,8342.0
2024-08-11,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,114.27,,73.0,6389.0
2024-08-11,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,107.43,,105.0,9774.0
2024-08-10,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,138.73,,130.0,9433.0
2024-08-09,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,123.77,,152.0,12322.0
2024-08-07,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,142.34,,115.0,8129.0
2024-08-03,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,125.92,,108.0,8577.0
2024-08-03,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,146.2,,123.0,8414.0
2024-08-01,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,155.45,,188.0,12110.0
2024-07-31,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,137.0,,108.0,7884.0
2024-07-29,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.15,,97.0,7341.0
2024-07-28,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.83,,107.0,8117.0
2024-07-27,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,129.23,,135.0,10486.0
2024-07-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,110.73,,74.0,6701.0
2024-07-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.5,,96.0,7362.0
2024-07-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.4,,83.0,6317.0
2024-07-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.47,,95.0,7226.0
2024-07-21,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,121.5,,123.0,10173.0
2024-07-21,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,110.98,,87.0,7840.0
2024-07-20,宁夏,银川,金凤区,正源北街,阅海万家A区,5室2厅,250.48,,158.0,6308.0
2024-07-19,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,91.92,,99.0,10771.0
2024-07-16,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.83,,93.0,7108.0
2024-07-14,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.3,,90.0,6752.0
2024-07-13,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,120.0,,75.0,6250.0
2024-07-10,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.0,,107.0,8107.0
2024-07-07,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,104.0,,113.0,10866.0
2024-07-03,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,93.29,,69.0,7483.0
2024-07-03,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.42,,91.0,6963.0
2024-06-29,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,145.52,,167.0,11477.0
2024-06-25,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.0,,90.0,6819.0
2024-06-24,宁夏,银川,金凤区,正源北街,阅海万家A区,5室3厅,183.0,,180.0,9837.0
2024-06-24,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,141.0,,129.0,9199.0
2024-06-23,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,145.23,,125.0,8608.0
2024-06-22,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,140.92,,131.0,9297.0
2024-06-19,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.74,,93.0,7105.0
2024-06-18,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,113.84,,86.0,7608.0
2024-06-14,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,109.0,8367.0
2024-06-12,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,105.0,8016.0
2024-06-10,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,145.0,,114.0,7904.0
2024-06-07,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,137.0,,100.0,7300.0
2024-06-05,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.78,,97.0,7251.0
2024-06-05,宁夏,银川,金凤区,正源北街,阅海万家A区,2室1厅,111.0,,79.0,7163.0
2024-06-02,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,132.03,,89.0,6741.0
2024-06-02,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,131.0,,95.0,7252.0
2024-06-02,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,133.0,,88.0,6617.0
2024-06-02,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,111.02,,84.0,7612.0
2024-06-01,宁夏,银川,金凤区,正源北街,阅海万家A区,3室1厅,131.6,,89.0,6763.0
2024-05-30,宁夏,银川,金凤区,正源北街,阅海万家A区,2室2厅,111.31,,100.0,8984.0
2024-05-27,宁夏,银川,金凤区,正源北街,阅海万家A区,3室2厅,133.46,,93.0,6969.0
2025-11-15,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,80.34,,46.0,5788.0
2025-11-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.03,,57.0,6649.0
2025-11-05,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.0,,46.0,5442.0
2025-10-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.17,,45.0,5483.0
2025-10-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,72.0,6372.0
2025-10-20,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,114.89,,79.0,6884.0
2025-10-05,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.04,,85.0,8140.0
2025-09-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,80.34,,48.0,5975.0
2025-09-18,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.98,,72.0,6794.0
2025-09-16,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.0,,48.0,5880.0
2025-09-13,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.17,,45.0,5411.0
2025-09-10,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.06,,48.0,5671.0
2025-09-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.0,,46.0,5411.0
2025-09-07,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.05,,50.0,5869.0
2025-09-06,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,80.65,,48.0,5965.0
2025-09-03,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,1室1厅,53.66,,33.0,6150.0
2025-08-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.06,,47.0,5520.0
2025-08-23,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.04,,48.0,5637.0
2025-08-22,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,70.0,6195.0
2025-08-19,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.57,,79.0,7484.0
2025-08-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,114.89,,80.0,6964.0
2025-08-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,65.0,5754.0
2025-07-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,1室1厅,53.86,,30.0,5570.0
2025-07-18,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,73.0,6466.0
2025-07-17,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.24,,51.0,6127.0
2025-07-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.03,,51.0,5929.0
2025-07-06,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,114.89,,80.0,7007.0
2025-07-06,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.17,,62.0,7455.0
2025-07-05,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,83.17,,45.0,5471.0
2025-06-26,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,1室1厅,53.66,,30.0,5591.0
2025-06-25,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.0,,44.0,5187.0
2025-06-23,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.98,,70.0,6662.0
2025-06-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,76.0,6726.0
2025-06-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,79.0,6966.0
2025-06-03,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,77.0,6859.0
2025-06-02,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.0,,51.0,5931.0
2025-05-25,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,105.0,,72.0,6858.0
2025-05-24,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.33,,73.0,6931.0
2025-05-17,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.0,,56.0,6570.0
2025-05-16,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.03,,54.0,6301.0
2025-05-16,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.06,,50.0,5868.0
2025-05-06,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.06,,52.0,6147.0
2025-05-05,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.03,,56.0,6580.0
2025-04-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,128.09,,98.0,7651.0
2025-04-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.0,,69.0,6572.0
2025-04-14,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,74.0,6629.0
2025-04-10,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.03,,49.0,5754.0
2025-04-10,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,77.0,6832.0
2025-04-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.54,,68.0,5990.0
2025-03-27,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.17,,48.0,5832.0
2025-03-19,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.06,,51.0,6020.0
2025-03-15,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.57,,73.0,6963.0
2025-03-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.05,,56.0,6508.0
2025-03-03,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,67.0,5956.0
2025-02-24,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.3,,70.0,6667.0
2025-02-17,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.06,,57.0,6624.0
2025-02-16,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,114.89,,92.0,8008.0
2025-02-15,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.01,,84.0,7451.0
2025-02-15,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,128.0,,94.0,7360.0
2025-02-13,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.5,,52.0,6012.0
2025-02-12,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.3,,59.0,6860.0
2025-02-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,80.65,,54.0,6770.0
2025-01-23,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,84.0,7423.0
2025-01-19,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.05,,53.0,6218.0
2024-12-19,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,80.65,,53.0,6608.0
2024-12-18,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.03,,62.0,7265.0
2024-12-05,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.05,,54.0,6276.0
2024-11-25,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,83.17,,56.0,6794.0
2024-11-23,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,83.24,,53.0,6368.0
2024-11-16,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.0,,59.0,6954.0
2024-10-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.24,,57.0,6908.0
2024-10-27,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.32,,77.0,7388.0
2024-10-25,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.01,,84.0,7504.0
2024-10-20,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,1室1厅,53.66,,31.0,5824.0
2024-10-13,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,95.0,8478.0
2024-10-12,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,83.23,,66.0,7930.0
2024-10-12,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,80.0,7080.0
2024-09-27,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,105.33,,75.0,7121.0
2024-09-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.0,,59.0,6861.0
2024-09-11,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.32,,84.0,8033.0
2024-08-31,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.01,,82.0,7283.0
2024-08-31,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.98,,85.0,8040.0
2024-08-29,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,85.0,7523.0
2024-08-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,,53.66,,36.0,6709.0
2024-08-26,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.5,,80.0,7583.0
2024-08-24,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,83.0,7390.0
2024-08-22,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,83.0,7346.0
2024-08-12,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,88.0,7731.0
2024-08-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.0,,78.0,6974.0
2024-08-04,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,80.13,,57.0,7214.0
2024-08-02,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.06,,57.0,6659.0
2024-07-26,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.0,,83.0,7905.0
2024-07-20,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.7,,77.0,7304.0
2024-07-14,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.84,,84.0,7406.0
2024-07-13,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,114.89,,86.0,7486.0
2024-07-04,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.23,,53.0,6368.0
2024-06-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,83.23,,51.0,6224.0
2024-06-27,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.03,,53.0,6196.0
2024-06-18,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.0,,63.0,7591.0
2024-06-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,1室1厅,53.86,,36.0,6722.0
2024-06-06,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室2厅,86.03,,56.0,6603.0
2024-06-03,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.24,,57.0,6908.0
2024-05-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,115.0,,91.0,7914.0
2024-05-28,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.05,,50.0,5811.0
2024-05-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.23,,58.0,7015.0
2024-05-19,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,105.57,,94.0,8952.0
2024-05-09,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.01,,84.0,7460.0
2024-05-08,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,115.0,,87.0,7566.0
2024-05-04,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.0,,81.0,7772.0
2024-05-03,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,113.01,,95.0,8451.0
2024-04-27,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室1厅,113.0,,87.0,7700.0
2024-04-24,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,3室2厅,105.0,,79.0,7553.0
2024-04-22,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,86.6,,63.0,7368.0
2024-04-21,宁夏,银川,金凤区,宝湖,中海国际社区橙郡,2室1厅,83.24,,61.0,7329.0
