成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-05-28,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,130.0,,97.0,7462.0
2025-05-01,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,105.0,9211.0
2025-04-28,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,123.3,,96.0,7827.0
2025-03-14,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,130.24,,95.0,7356.0
2025-03-08,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,131.0,,112.0,8550.0
2025-03-02,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,114.06,,88.0,7716.0
2025-03-01,河南,洛阳市,涧西区,高新,路劲御城南区,2室1厅,89.1,,63.0,7071.0
2025-02-26,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,142.0,,155.0,10916.0
2025-02-22,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,129.0,,96.0,7481.0
2025-02-04,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,89.0,,59.0,6652.0
2025-01-24,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,96.89,,66.0,6874.0
2025-01-20,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,86.56,,68.0,7856.0
2025-01-14,河南,洛阳市,涧西区,高新,路劲御城南区,4室2厅,141.77,,141.0,9946.0
2024-12-26,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,88.0,7720.0
2024-12-15,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,129.64,,93.0,7174.0
2024-12-12,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,89.83,,73.0,8183.0
2024-12-11,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,187.32,,193.0,10346.0
2024-11-29,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.62,,99.0,8664.0
2024-11-21,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,96.89,,70.0,7297.0
2024-11-03,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,112.48,,96.0,8580.0
2024-09-26,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,112.89,,85.0,7530.0
2024-09-01,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,123.0,,97.0,7927.0
2024-08-25,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,123.49,,102.0,8333.0
2024-08-18,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,96.89,,65.0,6709.0
2024-08-17,河南,洛阳市,涧西区,高新,路劲御城南区,4室2厅,141.77,,138.0,9770.0
2024-08-06,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,113.0,,86.0,7642.0
2024-07-18,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,93.0,8158.0
2024-07-08,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,96.64,,75.0,7761.0
2024-07-05,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,112.48,,82.0,7291.0
2024-06-30,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,112.47,,86.0,7647.0
2024-06-27,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,97.0,,83.0,8568.0
2024-06-26,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,90.0,,59.0,6556.0
2024-06-26,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,88.7,,67.0,7554.0
2024-06-21,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,89.8,,61.0,6793.0
2024-06-13,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,86.18,,72.0,8355.0
2024-06-02,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,129.64,,97.0,7521.0
2024-05-22,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,88.64,,65.0,7338.0
2024-05-08,河南,洛阳市,涧西区,高新,路劲御城南区,2室1厅,89.0,,66.0,7416.0
2024-04-09,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,117.77,,90.0,7643.0
2024-03-15,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,129.65,,106.0,8176.0
2024-03-10,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,127.38,,97.0,7616.0
2024-03-07,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,84.0,7369.0
2024-03-06,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,89.0,,58.0,6618.0
2024-03-06,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,86.03,,65.0,7626.0
2024-03-04,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,96.89,,62.0,6400.0
2024-03-03,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,96.89,,63.0,6503.0
2024-02-23,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,114.05,,108.0,9470.0
2024-02-02,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,86.45,,69.0,8040.0
2024-01-14,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,96.0,8465.0
2024-01-04,河南,洛阳市,涧西区,高新,路劲御城南区,4室2厅,168.47,,185.0,10982.0
2024-01-01,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,80.0,7018.0
2023-12-12,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,120.19,,100.0,8321.0
2023-09-16,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,123.3,,110.0,8922.0
2023-07-23,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,127.0,,98.0,7756.0
2023-06-30,河南,洛阳市,涧西区,高新,路劲御城南区,4室2厅,142.0,,148.0,10423.0
2023-06-14,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,97.0,,98.0,10104.0
2023-06-03,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,88.7,,80.0,9020.0
2023-05-04,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.0,,93.0,8158.0
2023-04-28,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,112.48,,113.0,10047.0
2023-04-18,河南,洛阳市,涧西区,高新,路劲御城南区,4室1厅,171.5,,214.0,12508.0
2023-04-17,河南,洛阳市,涧西区,高新,路劲御城南区,3室1厅,144.17,,224.0,15572.0
2023-04-05,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,131.12,,96.0,7375.0
2023-04-04,河南,洛阳市,涧西区,高新,路劲御城南区,4室2厅,130.41,,114.0,8742.0
2023-02-27,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,96.89,,93.0,9609.0
2023-02-14,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,88.0,,68.0,7728.0
2023-02-12,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,112.8,,96.0,8511.0
2023-02-08,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,114.49,,96.0,8429.0
2023-02-04,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,89.93,,70.0,7784.0
2023-02-02,河南,洛阳市,涧西区,高新,路劲御城南区,3室2厅,127.83,,103.0,8058.0
2023-01-12,河南,洛阳市,涧西区,高新,路劲御城南区,2室2厅,90.0,,71.0,7889.0
2025-11-11,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,93.86,,60.0,6478.0
2025-11-04,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,84.43,,67.0,7974.0
2025-10-26,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,60.72,,45.0,7412.0
2025-10-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,127.49,,106.0,8378.0
2025-10-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,34.0,6218.0
2025-10-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,90.0,,58.0,6545.0
2025-10-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,85.54,,59.0,6991.0
2025-09-20,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.24,,67.0,6962.0
2025-09-20,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.24,,34.0,6046.0
2025-09-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,96.24,,73.0,7638.0
2025-09-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,127.49,,107.0,8433.0
2025-09-13,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,58.74,,34.0,5874.0
2025-08-27,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,93.86,,67.0,7139.0
2025-08-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,90.65,,65.0,7171.0
2025-08-16,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,92.05,,56.0,6084.0
2025-08-08,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,36.0,6230.0
2025-08-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,96.24,,72.0,7534.0
2025-08-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,79.69,,54.0,6777.0
2025-07-31,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,129.61,,78.0,6019.0
2025-07-24,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,99.1,,64.0,6459.0
2025-07-23,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,137.22,,118.0,8600.0
2025-07-22,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,114.67,,88.0,7718.0
2025-07-16,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,60.2,,36.0,5981.0
2025-07-13,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,79.69,,55.0,7003.0
2025-06-22,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,88.69,,79.0,8908.0
2025-06-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.24,,78.0,8178.0
2025-05-30,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,116.36,,92.0,7950.0
2025-05-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,36.0,6512.0
2025-05-21,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,129.61,,90.0,6983.0
2025-05-20,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,88.4,,53.0,5996.0
2025-05-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,59.56,,38.0,6431.0
2025-05-08,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.27,,74.0,7708.0
2025-05-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,116.36,,87.0,7503.0
2025-04-26,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.61,,92.0,7099.0
2025-04-22,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,127.07,,125.0,9877.0
2025-03-31,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,59.62,,39.0,6691.0
2025-03-23,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,58.0,,36.0,6311.0
2025-03-20,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,99.93,,73.0,7306.0
2025-03-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,37.0,6672.0
2025-03-02,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,4室2厅,136.21,,125.0,9200.0
2025-02-28,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,39.0,6749.0
2025-02-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,58.74,,42.0,7236.0
2025-02-22,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,115.0,,90.0,7827.0
2025-02-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,136.31,,100.0,7337.0
2025-02-16,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,38.0,6814.0
2025-02-11,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.0,,30.0,7500.0
2025-02-08,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.21,,70.0,7328.0
2025-01-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,40.0,,31.0,7750.0
2025-01-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,85.38,,45.0,5271.0
2025-01-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,79.71,,55.0,6963.0
2025-01-04,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,116.36,,93.0,8036.0
2024-12-29,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.14,,28.0,7101.0
2024-12-27,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,138.0,,105.0,7609.0
2024-12-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,138.23,,101.0,7307.0
2024-12-15,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,115.62,,97.0,8390.0
2024-12-09,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,88.42,,56.0,6334.0
2024-12-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.14,,32.0,8047.0
2024-11-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,136.31,,92.0,6750.0
2024-11-02,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,94.26,,63.0,6754.0
2024-10-28,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.61,,82.0,6327.0
2024-10-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,88.43,,52.0,5971.0
2024-10-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,39.0,6836.0
2024-09-23,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,58.0,,42.0,7354.0
2024-09-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.14,,31.0,7723.0
2024-09-07,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,137.02,,104.0,7627.0
2024-09-04,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,88.4,,60.0,6788.0
2024-08-27,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,98.1,,68.0,6953.0
2024-08-14,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.89,,93.0,7160.0
2024-07-23,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,86.0,,52.0,6070.0
2024-07-09,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,85.5,,57.0,6667.0
2024-07-06,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,45.89,,27.0,6026.0
2024-07-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,41.0,,33.0,8196.0
2024-07-02,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,115.0,,85.0,7435.0
2024-07-01,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,116.36,,84.0,7219.0
2024-07-01,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,88.4,,58.0,6618.0
2024-06-28,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.0,,40.0,7179.0
2024-06-02,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室1厅,129.61,,93.0,7245.0
2024-05-26,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,39.59,,31.0,8033.0
2024-05-24,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,99.04,,76.0,7674.0
2024-05-21,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,95.82,,62.0,6471.0
2024-05-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,45.89,,32.0,7083.0
2024-04-30,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,39.34,,30.0,7753.0
2024-04-21,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,136.31,,106.0,7814.0
2024-04-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,71.87,,45.0,6262.0
2024-03-31,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.24,,81.0,8469.0
2024-03-29,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,89.0,,68.0,7675.0
2024-03-26,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,100.0,,83.0,8350.0
2024-03-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,131.76,,108.0,8197.0
2024-03-01,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.8,,48.0,8451.0
2024-02-28,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.86,,105.0,8086.0
2024-01-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,138.23,,97.0,7018.0
2023-12-24,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,85.36,,61.0,7205.0
2023-12-21,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,60.2,,38.0,6313.0
2023-12-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,95.82,,75.0,7828.0
2023-11-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,114.67,,91.0,7952.0
2023-10-20,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,94.0,,77.0,8245.0
2023-09-13,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,49.0,8531.0
2023-09-06,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.44,,33.0,8284.0
2023-09-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,95.82,,82.0,8621.0
2023-09-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,124.0,,120.0,9678.0
2023-09-02,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,45.89,,33.0,7192.0
2023-08-26,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,40.44,,35.0,8754.0
2023-08-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,46.0,,30.0,6631.0
2023-08-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,60.2,,43.0,7243.0
2023-08-16,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,39.59,,35.0,8841.0
2023-07-31,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,117.0,,94.0,8035.0
2023-07-30,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,92.05,,78.0,8474.0
2023-07-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,96.27,,78.0,8103.0
2023-07-07,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,95.82,,85.0,8892.0
2023-07-06,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,98.04,,77.0,7854.0
2023-06-17,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.0,,51.0,9250.0
2023-06-15,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,49.0,8531.0
2023-06-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,49.0,8807.0
2023-05-27,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.86,,112.0,8664.0
2023-05-24,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,88.43,,79.0,8934.0
2023-05-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,113.94,,107.0,9391.0
2023-04-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,49.0,8718.0
2023-04-13,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,136.36,,117.0,8588.0
2023-04-01,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,,45.89,,36.0,8020.0
2023-03-31,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,115.62,,109.0,9428.0
2023-03-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,90.52,,81.0,9037.0
2023-03-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,79.71,,69.0,8657.0
2023-03-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,129.86,,115.0,8856.0
2023-03-11,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,40.0,,37.0,9250.0
2023-03-10,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,60.2,,38.0,6396.0
2023-03-09,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,93.9,,84.0,8978.0
2023-03-07,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,51.0,9074.0
2023-03-05,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.0,,52.0,9141.0
2023-02-24,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,94.5,,85.0,8995.0
2023-02-18,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,138.0,,121.0,8769.0
2023-02-14,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,3室2厅,114.67,,102.0,8896.0
2023-02-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室1厅,98.84,,81.0,8277.0
2023-02-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,51.0,8912.0
2023-02-03,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,88.42,,74.0,8426.0
2023-02-01,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,2室2厅,95.53,,92.0,9683.0
2023-01-25,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,51.0,8912.0
2023-01-19,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.24,,51.0,9193.0
2023-01-14,河南,洛阳市,涧西区,武汉路,中弘卓越城D区,1室1厅,56.0,,51.0,9197.0
2025-10-30,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,108.0,,92.0,8519.0
2025-09-03,河南,洛阳市,洛龙区,大学城,国宝华府,1室2厅,73.87,,70.0,9477.0
2025-08-23,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,140.99,,144.0,10214.0
2025-07-24,河南,洛阳市,洛龙区,大学城,国宝华府,4室2厅,200.0,,225.0,11250.0
2025-05-14,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,108.08,,105.0,9716.0
2025-05-01,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,86.8,,96.0,11060.0
2025-01-07,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,135.46,,118.0,8712.0
2024-12-19,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,139.13,,135.0,9704.0
2024-11-19,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,108.26,,96.0,8942.0
2024-09-17,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,193.13,,238.0,12324.0
2024-08-29,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,108.26,,105.0,9699.0
2024-08-17,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,125.62,,140.0,11145.0
2024-08-10,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,137.18,,143.0,10425.0
2024-07-27,河南,洛阳市,洛龙区,大学城,国宝华府,5室2厅,263.92,,336.0,12732.0
2024-07-22,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,138.91,,120.0,8639.0
2024-07-18,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,139.13,,141.0,10171.0
2024-07-11,河南,洛阳市,洛龙区,大学城,国宝华府,5室2厅,263.92,,337.0,12770.0
2024-07-07,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,193.0,,273.0,14146.0
2024-07-02,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,193.13,,265.0,13722.0
2024-05-18,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,133.87,,167.0,12475.0
2024-05-14,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,141.0,,147.0,10490.0
2024-03-01,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,125.62,,155.0,12339.0
2023-11-03,河南,洛阳市,洛龙区,大学城,国宝华府,3室1厅,125.6,,161.0,12883.0
2023-05-02,河南,洛阳市,洛龙区,大学城,国宝华府,,38.18,,2.0,524.0
2023-05-02,河南,洛阳市,洛龙区,大学城,国宝华府,5室2厅,263.92,,398.0,15081.0
2023-04-01,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,140.0,,178.0,12750.0
2023-02-25,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,125.62,,162.0,12936.0
2023-02-22,河南,洛阳市,洛龙区,大学城,国宝华府,2室2厅,110.59,,140.0,12660.0
2023-02-21,河南,洛阳市,洛龙区,大学城,国宝华府,3室2厅,136.89,,179.0,13077.0
2025-11-04,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,65.7,,50.0,7611.0
2025-10-20,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室2厅,67.18,,50.0,7518.0
2025-09-27,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室2厅,72.0,,57.0,7917.0
2025-09-14,河南,洛阳市,西工区,升龙广场,升龙广场A区,4室2厅,150.94,,132.0,8766.0
2025-09-09,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,64.29,,49.0,7700.0
2025-09-08,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,64.29,,52.0,8120.0
2025-08-29,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,66.94,,52.0,7769.0
2025-07-24,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,63.03,,53.0,8441.0
2025-07-24,河南,洛阳市,西工区,升龙广场,升龙广场A区,3室2厅,134.84,,113.0,8403.0
2025-05-11,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,67.0,,50.0,7553.0
2025-05-04,河南,洛阳市,西工区,升龙广场,升龙广场A区,4室2厅,150.65,,132.0,8763.0
2025-04-26,河南,洛阳市,西工区,升龙广场,升龙广场A区,3室1厅,110.04,,76.0,6953.0
2025-04-10,河南,洛阳市,西工区,升龙广场,升龙广场A区,3室2厅,110.04,,77.0,7025.0
2025-03-17,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室2厅,87.0,,65.0,7552.0
2025-03-08,河南,洛阳市,西工区,升龙广场,升龙广场A区,3室2厅,110.04,,83.0,7598.0
2025-03-01,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,86.97,,76.0,8739.0
2025-02-23,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,87.49,,75.0,8573.0
2025-02-21,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,55.41,,50.0,9024.0
2025-01-23,河南,洛阳市,西工区,升龙广场,升龙广场A区,2室1厅,55.57,,46.0,8422.0
2025-01-09,河南,洛阳市,西工区,升龙广场,升龙广场A区,3室2厅,110.63,,87.0,7892.0
