成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-03-21,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,83.84,,126.0,15029.0
2025-03-18,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,51.0,12363.0
2025-03-17,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.76,,48.0,11495.0
2025-03-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,132.33,,235.0,17759.0
2025-03-09,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,50.0,14005.0
2025-03-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,40.23,,52.0,12976.0
2025-03-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室1厅,131.76,,228.0,17305.0
2025-03-04,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.81,,49.0,11864.0
2025-03-03,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,51.0,12100.0
2025-03-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,136.54,,232.0,16992.0
2025-03-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,142.56,,206.0,14451.0
2025-03-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.01,,50.0,12021.0
2025-03-01,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,52.0,12527.0
2025-03-01,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,50.0,11934.0
2025-02-22,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,53.0,12575.0
2025-02-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.83,,226.0,17144.0
2025-02-09,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,115.1,,171.0,14875.0
2025-02-08,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.57,,113.0,14837.0
2025-01-26,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,132.33,,216.0,16361.0
2025-01-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.12,,47.0,13013.0
2025-01-11,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,104.94,,180.0,17153.0
2025-01-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,132.3,,220.0,16629.0
2025-01-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.88,,227.0,17752.0
2025-01-06,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,51.51,,60.0,11649.0
2025-01-04,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.76,,49.0,11734.0
2025-01-04,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,53.0,12650.0
2024-12-31,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,137.0,,223.0,16336.0
2024-12-29,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.29,,45.0,10760.0
2024-12-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,104.94,,180.0,17153.0
2024-12-21,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室2厅,36.06,,38.0,10538.0
2024-12-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.56,,180.0,14112.0
2024-12-08,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,45.0,12480.0
2024-12-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.82,,210.0,15931.0
2024-11-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.57,,117.0,15398.0
2024-11-22,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,132.33,,208.0,15719.0
2024-11-16,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.61,,104.0,13576.0
2024-11-16,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,52.0,12527.0
2024-10-30,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,52.0,12483.0
2024-10-29,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.29,,53.0,12651.0
2024-10-25,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室1厅,136.54,,245.0,17944.0
2024-10-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,136.89,,257.0,18811.0
2024-10-12,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.83,,220.0,16689.0
2024-10-06,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.57,,105.0,13713.0
2024-10-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.57,,225.0,17638.0
2024-10-01,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,104.94,,163.0,15619.0
2024-08-31,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.82,,56.0,13391.0
2024-08-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.56,,232.0,18241.0
2024-08-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室1厅,128.05,,215.0,16838.0
2024-07-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,50.0,13866.0
2024-07-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.57,,125.0,16325.0
2024-07-23,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,60.0,14511.0
2024-07-23,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,104.94,,165.0,15724.0
2024-06-23,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.81,,60.0,14471.0
2024-06-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,127.56,,256.0,20069.0
2024-05-31,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.56,,222.0,17404.0
2024-05-03,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室1厅,127.88,,230.0,17986.0
2024-05-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,128.03,,254.0,19910.0
2024-04-25,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,136.89,,253.0,18482.0
2024-04-18,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,51.56,,75.0,14547.0
2024-04-10,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,46.6,,65.0,13949.0
2024-04-06,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,42.21,,60.0,14405.0
2024-04-03,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.76,,58.0,13889.0
2024-03-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,50.75,,70.0,13794.0
2024-03-23,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,132.63,,245.0,18473.0
2024-03-11,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.82,,64.0,15424.0
2024-03-10,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.82,,251.0,19042.0
2024-03-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,46.06,,69.0,14981.0
2024-03-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.81,,63.0,15117.0
2024-03-01,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,46.06,,68.0,14764.0
2024-02-26,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,60.0,14449.0
2024-02-21,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.82,,268.0,20331.0
2024-02-03,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,51.56,,80.0,15555.0
2024-01-25,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,86.93,,146.0,16796.0
2024-01-17,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,131.82,,250.0,19004.0
2024-01-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,66.0,15659.0
2024-01-14,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,56.1,,82.0,14706.0
2024-01-12,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,60.0,14235.0
2024-01-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,39.94,,59.0,14773.0
2024-01-06,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,60.0,14440.0
2023-12-30,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,93.53,,162.0,17375.0
2023-12-16,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,58.0,13880.0
2023-11-26,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.01,,58.0,13950.0
2023-11-11,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,41.9,,64.0,15394.0
2023-11-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,,36.06,,58.0,16140.0
2023-11-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.21,,65.0,15518.0
2023-10-21,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,4室2厅,142.02,,308.0,21688.0
2023-10-08,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.76,,53.0,12884.0
2023-08-16,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,59.0,16362.0
2023-07-31,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.61,,142.0,18536.0
2023-07-27,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,67.0,15896.0
2023-07-21,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,86.0,,175.0,20349.0
2023-07-17,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,128.03,,275.0,21480.0
2023-07-15,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.61,,140.0,18275.0
2023-07-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,61.0,14615.0
2023-05-31,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,56.1,,92.0,16450.0
2023-05-20,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,40.23,,64.0,15959.0
2023-05-13,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,56.1,,94.0,16756.0
2023-05-09,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,106.28,,215.0,20230.0
2023-05-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,69.0,16390.0
2023-05-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.12,,62.0,17221.0
2023-04-24,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,68.0,16181.0
2023-04-23,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,64.0,17943.0
2023-04-12,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,106.28,,225.0,21171.0
2023-04-08,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,71.0,16946.0
2023-04-03,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.81,,64.0,15368.0
2023-04-01,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,87.0,,163.0,18828.0
2023-03-30,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,70.0,16608.0
2023-03-28,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.57,,135.0,17631.0
2023-03-28,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,41.9,,75.0,17900.0
2023-03-19,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,56.1,,91.0,16222.0
2023-03-11,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,70.0,16726.0
2023-03-11,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,72.0,17130.0
2023-03-07,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,92.72,,212.0,22865.0
2023-03-05,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,67.0,16086.0
2023-03-04,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室1厅,51.56,,88.0,17068.0
2023-03-04,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,127.51,,296.0,23254.0
2023-03-02,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,36.06,,63.0,17471.0
2023-02-20,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,106.28,,225.0,21171.0
2023-02-19,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,2室2厅,76.61,,145.0,18928.0
2023-02-18,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,104.88,,235.0,22407.0
2023-02-17,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,35.24,,57.0,16317.0
2023-02-13,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,1室1厅,42.15,,71.0,16845.0
2023-01-29,江西,南昌市,红谷滩区,红角洲,联泰香域尚城,3室2厅,106.28,,230.0,21641.0
2025-11-25,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.58,,9.0,10046.0
2025-11-23,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.4,,8.0,9633.0
2025-11-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,9.0,9960.0
2025-11-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.68,,1.0,10456.0
2025-11-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,91.99,,8.0,9415.0
2025-11-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,9.0,9457.0
2025-11-08,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.68,,130.0,11142.0
2025-11-02,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,82.0,8779.0
2025-10-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.24,,99.0,9575.0
2025-10-13,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,113.0,,122.0,10868.0
2025-10-10,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,91.99,,78.0,8480.0
2025-09-30,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.71,,79.0,8576.0
2025-09-25,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.59,,103.0,10089.0
2025-09-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.59,,90.0,8773.0
2025-09-13,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.28,,86.0,9342.0
2025-09-11,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.16,,82.0,8898.0
2025-09-07,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,85.0,9333.0
2025-09-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.61,,76.0,8207.0
2025-09-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,86.0,9237.0
2025-09-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,88.0,9417.0
2025-09-03,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.44,,83.0,8979.0
2025-08-30,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.44,,83.0,8979.0
2025-08-26,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,100.0,10145.0
2025-08-14,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.47,,123.0,10561.0
2025-08-07,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.24,,115.0,11033.0
2025-08-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.16,,85.0,9224.0
2025-07-29,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.25,,82.0,8954.0
2025-07-28,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,91.99,,87.0,9458.0
2025-07-24,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.24,,102.0,9805.0
2025-07-23,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.61,,83.0,8984.0
2025-07-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,92.0,9353.0
2025-07-19,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,88.0,9364.0
2025-07-17,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,84.0,8939.0
2025-07-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.44,,85.0,9196.0
2025-07-13,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,92.16,,82.0,8963.0
2025-07-12,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.27,,111.0,10665.0
2025-06-21,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,94.12,,90.0,9616.0
2025-06-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.59,,110.0,10801.0
2025-06-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.4,,84.0,9124.0
2025-06-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,97.76,,107.0,10946.0
2025-06-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,95.0,10115.0
2025-06-13,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,88.0,9385.0
2025-06-09,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,92.4,,93.0,10065.0
2025-06-02,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,89.0,9471.0
2025-05-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.7,,93.0,10033.0
2025-05-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.53,,107.0,10751.0
2025-05-18,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.08,,136.0,11760.0
2025-05-18,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,97.95,,115.0,11741.0
2025-04-26,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,102.0,10838.0
2025-04-23,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.4,,95.0,10282.0
2025-04-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.44,,103.0,11143.0
2025-04-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.05,,101.0,10301.0
2025-03-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.94,,110.0,11836.0
2025-03-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.94,,107.0,11513.0
2025-03-23,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.63,,116.0,11087.0
2025-03-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,95.0,10173.0
2025-03-11,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,115.0,11666.0
2025-03-04,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,99.53,,120.0,12057.0
2025-03-02,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.24,,134.0,12855.0
2025-02-22,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.68,,130.0,12661.0
2025-01-24,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.47,,143.0,12278.0
2025-01-21,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.69,,119.0,11589.0
2025-01-19,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,111.0,11794.0
2025-01-18,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.4,,112.0,12187.0
2025-01-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,112.0,11971.0
2025-01-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.94,,111.0,12008.0
2025-01-12,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,104.27,,118.0,11317.0
2025-01-11,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,112.62,,148.0,13142.0
2024-11-21,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.29,,109.0,11865.0
2024-11-19,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.34,,125.0,12712.0
2024-11-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.94,,112.0,12051.0
2024-11-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,124.0,12579.0
2024-11-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.62,,113.0,12201.0
2024-11-08,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.11,,132.0,12699.0
2024-11-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.05,,124.0,12647.0
2024-11-02,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.34,,115.0,11695.0
2024-10-25,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.11,,115.0,11047.0
2024-10-21,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,106.0,11279.0
2024-10-19,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,112.62,,149.0,13231.0
2024-10-11,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,102.4,,125.0,12208.0
2024-10-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,120.0,12073.0
2024-09-03,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,112.62,,157.0,13941.0
2024-08-28,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,97.76,,127.0,12991.0
2024-08-01,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.27,,136.0,13044.0
2024-07-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,126.0,13690.0
2024-07-14,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.39,,130.0,12454.0
2024-06-17,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,129.0,13706.0
2024-06-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.63,,149.0,14241.0
2024-06-04,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,126.0,13690.0
2024-05-07,江西,南昌市,高新区,紫阳大道,书香瑶庭,4室2厅,137.22,,237.0,17330.0
2024-04-03,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,93.98,,121.0,12876.0
2024-04-01,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,160.0,16097.0
2024-03-30,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,149.0,15081.0
2024-03-22,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.28,,138.0,14955.0
2024-03-21,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.29,,125.0,13610.0
2024-03-17,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,140.0,14202.0
2024-03-15,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,152.0,15419.0
2024-03-09,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,132.0,14025.0
2024-03-03,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,129.0,13727.0
2024-02-26,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,116.4,,182.0,15636.0
2024-02-25,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.62,,133.0,14360.0
2024-02-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,112.62,,177.0,15735.0
2024-02-07,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,159.0,16130.0
2024-02-04,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室1厅,112.62,,178.0,15806.0
2024-01-26,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.28,,137.0,14912.0
2024-01-23,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,130.0,14125.0
2024-01-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,97.95,,148.0,15110.0
2024-01-07,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.63,,159.0,15197.0
2024-01-06,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.28,,148.0,15060.0
2023-12-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,123.0,13471.0
2023-12-17,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.27,,160.0,15345.0
2023-12-06,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,138.0,15027.0
2023-10-24,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,138.0,14770.0
2023-10-18,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,143.0,15217.0
2023-09-29,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,160.0,16097.0
2023-09-27,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,145.0,15755.0
2023-09-20,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,99.4,,159.0,16077.0
2023-09-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.29,,146.0,15885.0
2023-09-03,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,98.58,,158.0,16028.0
2023-09-02,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.28,,139.0,15063.0
2023-08-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,112.93,,188.0,16648.0
2023-08-05,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.62,,156.0,16908.0
2023-07-28,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,91.99,,150.0,16307.0
2023-07-19,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.04,,145.0,15755.0
2023-07-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.27,,176.0,16880.0
2023-07-16,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,93.98,,146.0,15536.0
2023-07-11,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,94.12,,148.0,15778.0
2023-07-09,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.27,,176.0,16880.0
2023-06-29,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,92.4,,155.0,16775.0
2023-06-12,江西,南昌市,高新区,紫阳大道,书香瑶庭,3室2厅,104.11,,176.0,16906.0
