成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-07-02,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,107.5,,48,4512.0
2023-06-17,吉林,吉林省,丰满区,八一,锦绣江南,1室1厅,41.91,,16,3938.0
2023-06-13,吉林,吉林省,丰满区,八一,锦绣江南,2室1厅,84.87,,43,5067.0
2023-05-03,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,94.0,,60,6383.0
2023-04-05,吉林,吉林省,丰满区,八一,锦绣江南,2室1厅,82.0,,51,6220.0
2023-03-31,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,94.17,,67,7115.0
2023-03-26,吉林,吉林省,丰满区,八一,锦绣江南,2室1厅,113.0,,72,6443.0
2023-03-20,吉林,吉林省,丰满区,八一,锦绣江南,1室1厅,44.17,,29,6566.0
2023-03-16,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,95.0,,62,6527.0
2023-03-15,吉林,吉林省,丰满区,八一,锦绣江南,2室1厅,89.02,,62,7021.0
2023-03-13,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,108.0,,68,6297.0
2023-03-09,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,118.0,,73,6229.0
2023-02-20,吉林,吉林省,丰满区,八一,锦绣江南,2室1厅,108.0,,58,5371.0
2023-02-17,吉林,吉林省,丰满区,八一,锦绣江南,2室2厅,89.16,,52,5833.0
2024-12-14,吉林,吉林省,昌邑区,解放北路,金汇樾府,,60.0,,49,8167.0
2024-11-20,吉林,吉林省,昌邑区,解放北路,金汇樾府,1室1厅,65.27,,35,5439.0
2024-11-19,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,131.0,,45,3436.0
2024-11-16,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,130.89,,66,5081.0
2024-11-12,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.0,,63,6077.0
2024-11-05,吉林,吉林省,昌邑区,解放北路,金汇樾府,1室1厅,65.0,,16,2462.0
2024-10-18,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.61,,41,4684.0
2024-10-06,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.61,,57,6433.0
2024-09-24,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,100.0,,63,6300.0
2024-09-18,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,100.0,,64,6480.0
2024-09-07,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,89.0,,61,6911.0
2024-08-26,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,88.61,,59,6749.0
2024-08-19,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室1厅,105.76,,76,7187.0
2024-08-02,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,91.16,,57,6308.0
2024-07-24,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.0,,78,7505.0
2024-07-14,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,89.5,,44,4917.0
2024-07-01,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.64,,52,5867.0
2024-06-10,吉林,吉林省,昌邑区,解放北路,金汇樾府,1室1厅,65.27,,30,4704.0
2024-05-25,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,89.0,,68,7663.0
2024-05-18,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,106.0,,78,7359.0
2024-05-11,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,87.0,,61,7012.0
2024-05-03,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,130.0,,85,6539.0
2024-04-25,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.0,,74,7048.0
2024-04-12,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.0,,59,5648.0
2024-03-30,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.64,,70,7898.0
2024-03-23,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,108.56,,68,6264.0
2024-03-15,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,100.0,,63,6360.0
2024-03-12,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.61,,58,6602.0
2024-03-06,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,89.0,,65,7304.0
2024-02-20,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,100.57,,63,6265.0
2024-02-01,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,147.5,,65,4407.0
2024-01-29,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,106.0,,83,7878.0
2024-01-27,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,100.57,,70,6961.0
2023-12-05,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,148.0,,100,6757.0
2023-11-30,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.61,,60,6772.0
2023-11-24,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室2厅,92.01,,50,5489.0
2023-11-13,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.49,,83,7869.0
2023-11-13,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,88.61,,50,5643.0
2023-10-31,吉林,吉林省,昌邑区,解放北路,金汇樾府,1室1厅,63.0,,41,6508.0
2023-10-28,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室1厅,128.0,,103,8047.0
2023-10-17,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,131.0,,67,5153.0
2023-10-10,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,105.49,,75,7158.0
2023-09-23,吉林,吉林省,昌邑区,解放北路,金汇樾府,3室2厅,108.0,,83,7686.0
2023-04-04,吉林,吉林省,昌邑区,解放北路,金汇樾府,2室1厅,78.5,,48,6179.0
2025-03-28,吉林,吉林省,丰满,,中海河山郡,2室1厅,87.0,,36,4138.0
2024-12-20,吉林,吉林省,丰满,,中海河山郡,2室2厅,87.0,,32,3679.0
2024-09-23,吉林,吉林省,丰满,,中海河山郡,2室2厅,87.0,,35,4081.0
2024-08-27,吉林,吉林省,丰满,,中海河山郡,2室1厅,87.0,,32,3679.0
2024-08-20,吉林,吉林省,丰满,,中海河山郡,2室2厅,87.0,,33,3794.0
2024-08-17,吉林,吉林省,丰满,,中海河山郡,3室2厅,104.0,,47,4520.0
2024-08-16,吉林,吉林省,丰满,,中海河山郡,2室2厅,86.42,,47,5439.0
2024-07-31,吉林,吉林省,丰满,,中海河山郡,3室2厅,121.0,,38,3141.0
2024-06-05,吉林,吉林省,丰满,,中海河山郡,2室1厅,87.0,,33,3794.0
2024-03-30,吉林,吉林省,丰满,,中海河山郡,2室1厅,87.6,,36,4110.0
2024-02-24,吉林,吉林省,丰满,,中海河山郡,2室2厅,88.29,,46,5311.0
2024-01-15,吉林,吉林省,丰满,,中海河山郡,2室2厅,87.0,,31,3564.0
2023-12-28,吉林,吉林省,丰满,,中海河山郡,2室1厅,88.22,,34,3923.0
2024-12-15,吉林,吉林省,昌邑,东市,前程和谐,2室2厅,116.88,,30,2627.0
2024-08-27,吉林,吉林省,昌邑,昌邑,中凯·福合园,1室1厅,44.51,,17,3932.0
2024-08-15,吉林,吉林省,昌邑,昌邑,中凯·福合园,1室1厅,40.5,,9,2223.0
2024-08-02,吉林,吉林省,昌邑,昌邑,中凯·福合园,1室1厅,45.81,,9,1965.0
2024-08-02,吉林,吉林省,昌邑,昌邑,中凯·福合园,1室1厅,44.51,,10,2247.0
2024-03-17,吉林,吉林省,昌邑,昌邑,中凯·福合园,2室1厅,63.44,,27,4335.0
2023-08-18,吉林,吉林省,昌邑,昌邑,中凯·福合园,1室1厅,44.51,,13,2921.0
2024-12-21,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,,46.0,,23,5000.0
2024-09-20,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,47.0,,20,4256.0
2024-08-31,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,37.8,,17,4630.0
2024-08-29,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,44.94,,25,5675.0
2024-06-25,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,46.9,,12,2666.0
2024-06-20,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,82.25,,43,5326.0
2024-06-12,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,45.0,,26,5778.0
2024-06-09,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,33.01,,11,3333.0
2024-06-03,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,87.75,,57,6496.0
2024-06-01,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室2厅,92.33,,60,6499.0
2024-05-30,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室2厅,96.17,,59,6208.0
2023-12-04,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,41.0,,24,5854.0
2023-11-29,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,39.0,,20,5129.0
2023-10-25,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,99.57,,40,4018.0
2023-10-05,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室1厅,47.3,,23,4863.0
2023-09-05,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,3室2厅,91.0,,59,6572.0
2023-07-25,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,25.43,,12,4798.0
2023-05-21,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,6室2厅,153.0,,86,5654.0
2023-04-12,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室2厅,94.11,,54,5738.0
2023-04-04,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,47.0,,26,5639.0
2023-03-22,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,39.0,,22,5642.0
2023-03-18,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,2室2厅,90.78,,65,7194.0
2023-01-03,吉林,吉林省,昌邑,解放北路,筑石快乐公馆,1室1厅,45.49,,22,4837.0
2024-12-19,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,100.35,,56,5581.0
2024-12-13,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,107.8,,46,4314.0
2024-11-13,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,133.38,,38,2887.0
2024-11-11,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,84.0,,30,3572.0
2024-10-26,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,102.0,,47,4608.0
2024-09-27,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,93.18,,30,3220.0
2024-09-14,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,133.39,,70,5286.0
2024-09-10,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,88.0,,41,4682.0
2024-09-07,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,116.25,,54,4714.0
2024-09-07,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,137.39,,83,6100.0
2024-08-21,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,88.78,,41,4698.0
2024-07-31,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,125.42,,68,5462.0
2024-07-24,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,119.69,,71,5999.0
2024-07-22,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室1厅,81.0,,42,5223.0
2024-07-21,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,75.0,,36,4867.0
2024-07-14,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,119.16,,73,6127.0
2024-07-10,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,108.55,,55,5086.0
2024-06-30,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,100.12,,50,5044.0
2024-06-23,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,108.0,,53,4908.0
2024-06-21,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,157.2,,80,5090.0
2024-05-29,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,156.7,,106,6765.0
2024-05-24,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,81.0,,46,5680.0
2024-05-16,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室2厅,71.22,,41,5870.0
2024-05-14,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,107.75,,60,5569.0
2024-05-13,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,136.0,,80,5883.0
2024-04-30,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,136.07,,66,4851.0
2024-04-20,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,101.0,,55,5446.0
2024-04-11,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,135.0,,91,6741.0
2024-03-30,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,103.0,,70,6797.0
2024-03-15,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,103.0,,52,5049.0
2024-03-07,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,107.84,,40,3710.0
2024-03-03,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室1厅,129.0,,69,5349.0
2024-02-22,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,106.7,,63,5905.0
2024-01-29,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,97.37,,68,6984.0
2024-01-28,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,132.18,,86,6545.0
2023-12-18,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,101.4,,67,6638.0
2023-12-10,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,90.0,,44,4889.0
2023-11-27,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,143.62,,80,5626.0
2023-11-15,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室1厅,58.41,,32,5565.0
2023-11-08,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,132.0,,64,4887.0
2023-10-24,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室1厅,81.0,,41,5062.0
2023-10-18,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,101.4,,49,4833.0
2023-10-15,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,143.62,,67,4700.0
2023-10-15,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,103.0,,48,4661.0
2023-10-08,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,139.41,,74,5309.0
2023-09-22,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,172.85,,107,6220.0
2023-09-21,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,95.0,,57,6000.0
2023-09-04,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,103.33,,76,7356.0
2023-08-28,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室1厅,119.69,,70,5849.0
2023-08-27,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,95.0,,56,5895.0
2023-08-27,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,160.36,,90,5613.0
2023-08-21,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,107.0,,57,5374.0
2023-07-20,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室1厅,77.22,,30,3886.0
2023-07-11,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,183.0,,186,10164.0
2023-06-22,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,95.0,,65,6843.0
2023-06-10,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,103.0,,57,5534.0
2023-05-29,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室1厅,81.15,,43,5361.0
2023-05-20,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室1厅,118.0,,47,3984.0
2023-05-18,吉林,吉林省,船营,解放西路,锦绣花园(船营区),1室1厅,54.14,,33,6151.0
2023-05-09,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,109.0,,70,6423.0
2023-04-23,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,113.67,,51,4487.0
2023-04-06,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,120.43,,83,6959.0
2023-03-13,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室1厅,107.5,,57,5349.0
2023-03-04,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,110.0,,77,7073.0
2023-02-20,吉林,吉林省,船营,解放西路,锦绣花园(船营区),3室2厅,130.0,,104,8039.0
2023-02-15,吉林,吉林省,船营,解放西路,锦绣花园(船营区),2室2厅,101.0,,68,6812.0
2025-02-18,吉林,吉林省,丰满,人民大剧院,中海国际社区,1室1厅,42.0,,12,2953.0
2025-01-16,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,81.0,,47,5840.0
2025-01-09,吉林,吉林省,丰满,人民大剧院,中海国际社区,1室1厅,42.0,,6,1429.0
2024-12-25,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,67.59,,30,4439.0
2024-11-09,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,114.0,,62,5439.0
2024-11-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,94.27,,54,5814.0
2024-11-05,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,94.39,,45,4768.0
2024-10-26,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,97.0,,62,6392.0
2024-10-23,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,96.0,,51,5396.0
2024-10-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,96.0,,53,5605.0
2024-10-19,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,94.27,,50,5304.0
2024-10-13,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,98.0,,54,5562.0
2024-10-12,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.79,,45,5632.0
2024-10-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,97.0,,45,4691.0
2024-10-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,101.82,,51,5009.0
2024-09-29,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,118.62,,72,6070.0
2024-09-27,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,99.0,,60,6061.0
2024-09-12,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,99.9,,64,6457.0
2024-09-12,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,120.62,,64,5348.0
2024-09-09,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,97.0,,63,6495.0
2024-09-05,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室3厅,92.16,,42,4558.0
2024-09-02,吉林,吉林省,丰满,人民大剧院,中海国际社区,1室1厅,42.0,,15,3572.0
2024-08-27,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,68.0,,32,4780.0
2024-08-27,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,81.0,,50,6235.0
2024-08-22,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,113.66,,63,5570.0
2024-08-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,100.02,,60,5999.0
2024-08-19,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,99.73,,63,6388.0
2024-08-17,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,114.0,,72,6360.0
2024-08-17,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室1厅,142.0,,60,4226.0
2024-08-12,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,142.0,,88,6198.0
2024-08-03,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.97,,47,5805.0
2024-08-01,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,118.83,,82,6901.0
2024-07-24,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,98.0,,61,6225.0
2024-07-24,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.3,,46,5791.0
2024-07-13,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,95.0,,52,5474.0
2024-07-11,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,80.02,,50,6311.0
2024-07-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,120.0,,115,9584.0
2024-07-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,95.0,,63,6632.0
2024-07-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,81.0,,47,5865.0
2024-06-26,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.0,,55,6875.0
2024-06-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,125.96,,66,5256.0
2024-06-19,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.5,,54,6709.0
2024-06-15,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,142.64,,73,5153.0
2024-06-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,79.93,,40,5005.0
2024-06-08,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,82.0,,43,5342.0
2024-06-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,81.0,,44,5494.0
2024-06-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,114.0,,64,5615.0
2024-05-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,98.0,,62,6327.0
2024-05-25,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,130.0,,73,5616.0
2024-05-25,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.0,,40,5000.0
2024-05-21,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,115.0,,71,6235.0
2024-05-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,131.68,,73,5544.0
2024-05-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,81.0,,51,6319.0
2024-05-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.0,,49,6188.0
2024-05-06,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,119.0,,66,5589.0
2024-05-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,80.69,,48,5949.0
2024-05-03,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,68.0,,37,5515.0
2024-04-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,96.6,,59,6191.0
2024-04-16,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,87.0,,50,5748.0
2024-04-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,112.74,,62,5526.0
2024-04-09,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,128.36,,68,5314.0
2024-04-06,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,131.0,,82,6321.0
2024-03-24,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,68.0,,36,5368.0
2024-03-13,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,100.2,,67,6737.0
2024-03-11,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室2厅,142.0,,84,5916.0
2024-03-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,95.09,,66,6941.0
2024-02-20,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,135.0,,81,6000.0
2024-01-29,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室2厅,130.74,,73,5599.0
2024-01-18,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,95.0,,59,6211.0
2024-01-14,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室1厅,131.0,,77,5878.0
2023-12-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,94.16,,65,6904.0
2023-12-18,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.79,,44,5558.0
2023-11-05,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,130.6,,77,5896.0
2023-11-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,4室2厅,131.02,,81,6184.0
2023-10-14,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,80.0,,53,6688.0
2023-10-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,113.66,,85,7479.0
2023-10-07,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,98.0,,63,6460.0
2023-09-28,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,105.33,,67,6409.0
2023-09-28,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,142.0,,80,5634.0
2023-09-24,吉林,吉林省,丰满,人民大剧院,中海国际社区,1室1厅,36.0,,17,4862.0
2023-09-06,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,96.78,,67,6975.0
2023-09-06,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室1厅,97.0,,62,6392.0
2023-09-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,130.41,,88,6748.0
2023-09-03,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,140.91,,100,7097.0
2023-08-25,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,113.66,,66,5807.0
2023-08-25,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,114.0,,83,7325.0
2023-08-21,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,114.0,,52,4562.0
2023-08-10,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,88.9,,61,6862.0
2023-08-09,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,80.29,,50,6259.0
2023-08-05,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,81.0,,42,5186.0
2023-08-04,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,128.0,,80,6250.0
2023-07-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,89.62,,56,6249.0
2023-07-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,,36.0,,10,2778.0
2023-07-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,,36.0,,10,2778.0
2023-07-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,68.0,,32,4706.0
2023-07-31,吉林,吉林省,丰满,人民大剧院,中海国际社区,,36.0,,10,2778.0
2023-07-23,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,68.0,,42,6250.0
2023-07-15,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,141.0,,88,6242.0
2023-07-13,吉林,吉林省,丰满,人民大剧院,中海国际社区,3室2厅,114.62,,110,9597.0
2023-07-11,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室1厅,81.0,,53,6655.0
2023-07-06,吉林,吉林省,丰满,人民大剧院,中海国际社区,2室2厅,99.92,,68,6806.0
