成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-02-22,广西,南宁,青秀区,青秀山,保利领秀前城领秀府,4室2厅,124.0,,156.0,12581.0
2023-02-13,广西,南宁,青秀区,青秀山,保利领秀前城领秀府,4室2厅,125.66,,156.0,12415.0
2023-01-06,广西,南宁,青秀区,青秀山,保利领秀前城领秀府,4室2厅,91.0,,135.0,14836.0
2023-01-04,广西,南宁,青秀区,青秀山,保利领秀前城领秀府,4室2厅,116.0,,144.0,12414.0
2024-12-22,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,108.0,,150.0,13889.0
2024-12-01,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,122.0,,150.0,12296.0
2024-11-29,广西,南宁,青秀区,凤岭北,荣和·千千树,3室2厅,80.0,,109.0,13700.0
2024-11-25,广西,南宁,青秀区,凤岭北,荣和·千千树,3室2厅,72.0,,99.0,13820.0
2024-09-23,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,91.86,,105.0,11431.0
2024-08-27,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,87.0,,125.0,14368.0
2024-07-27,广西,南宁,青秀区,凤岭北,荣和·千千树,2室2厅,78.0,,105.0,13462.0
2024-06-20,广西,南宁,青秀区,凤岭北,荣和·千千树,3室1厅,79.0,,110.0,13925.0
2024-04-03,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,88.0,,133.0,15171.0
2024-02-21,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,88.0,,135.0,15341.0
2024-01-23,广西,南宁,青秀区,凤岭北,荣和·千千树,4室1厅,91.0,,135.0,14836.0
2024-01-21,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,88.0,,135.0,15341.0
2023-11-30,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,88.0,,139.0,15796.0
2023-10-29,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,88.0,,133.0,15171.0
2023-09-19,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,89.0,,132.0,14832.0
2023-05-28,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,108.0,,160.0,14815.0
2023-05-21,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,89.0,,140.0,15798.0
2023-05-02,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,121.97,,173.0,14201.0
2023-02-28,广西,南宁,青秀区,凤岭北,荣和·千千树,3室2厅,79.0,,118.0,14937.0
2023-02-21,广西,南宁,青秀区,凤岭北,荣和·千千树,4室2厅,108.66,,172.0,15830.0
2023-02-18,广西,南宁,青秀区,凤岭北,荣和·千千树,3室2厅,79.73,,126.0,15804.0
2025-07-09,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.0,,113.0,8898.0
2025-04-21,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.61,,126.0,9874.0
2025-03-28,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室1厅,88.63,,83.0,9422.0
2025-03-03,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室1厅,118.05,,111.0,9403.0
2024-12-11,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,88.66,,85.0,9588.0
2024-12-05,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.61,,125.0,9796.0
2024-12-01,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,129.15,,121.0,9369.0
2024-11-24,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,118.05,,113.0,9640.0
2024-11-02,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,83.0,9326.0
2024-11-01,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,87.9,,77.0,8760.0
2024-10-04,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,108.0,,105.0,9723.0
2024-09-14,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,117.29,,112.0,9549.0
2024-07-26,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,85.0,9551.0
2024-07-15,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,118.0,,115.0,9746.0
2024-06-28,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,86.0,9663.0
2024-05-17,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,83.0,9326.0
2024-04-23,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,88.56,,95.0,10728.0
2024-04-15,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.52,,88.0,9831.0
2024-04-03,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,117.59,,114.0,9763.0
2024-03-28,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.42,,135.0,10595.0
2024-03-03,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,108.0,,115.0,10676.0
2024-01-30,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室1厅,117.8,,118.0,10017.0
2023-12-09,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室1厅,129.0,,131.0,10202.0
2023-11-18,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,118.0,,123.0,10424.0
2023-11-16,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室1厅,89.0,,90.0,10158.0
2023-11-12,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,129.15,,128.0,9911.0
2023-09-19,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,88.56,,93.0,10502.0
2023-09-07,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,126.77,,128.0,10098.0
2023-08-24,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,107.5,,116.0,10791.0
2023-08-07,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,92.0,10338.0
2023-07-30,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.42,,131.0,10305.0
2023-07-18,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,108.67,,125.0,11503.0
2023-06-12,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室1厅,109.47,,120.0,10962.0
2023-05-03,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,108.85,,122.0,11209.0
2023-03-03,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,118.0,,139.0,11780.0
2023-03-01,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,117.29,,128.0,10914.0
2023-02-28,广西,南宁,江南区,国家经济开发区,龙光玖珑府,3室2厅,89.0,,104.0,11742.0
2023-02-26,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,108.0,,115.0,10649.0
2023-02-24,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,106.0,,122.0,11510.0
2023-02-19,广西,南宁,江南区,国家经济开发区,龙光玖珑府,4室2厅,118.0,,131.0,11153.0
2023-02-18,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.52,,141.0,11058.0
2023-02-13,广西,南宁,江南区,国家经济开发区,龙光玖珑府,5室2厅,127.0,,143.0,11323.0
2025-07-08,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,117.0,,125.0,10684.0
2025-05-30,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,185.46,,207.0,11205.0
2025-05-26,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,130.0,,142.0,10924.0
2025-05-15,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,88.53,,92.0,10392.0
2025-04-25,广西,南宁,良庆区,五象片区,龙光玖珑湖,5室2厅,193.0,,286.0,14819.0
2025-04-01,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,118.0,,118.0,10000.0
2025-03-28,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室1厅,89.2,,112.0,12557.0
2025-03-16,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,107.0,12023.0
2025-03-09,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.19,,109.0,12222.0
2025-03-04,广西,南宁,良庆区,五象片区,龙光玖珑湖,5室2厅,183.92,,249.0,13566.0
2025-02-12,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室1厅,89.0,,124.0,13933.0
2024-12-14,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室1厅,89.13,,100.0,11220.0
2024-12-07,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.0,,150.0,12196.0
2024-12-01,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,189.0,,213.0,11270.0
2024-11-19,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,130.41,,136.0,10429.0
2024-11-04,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.0,,175.0,14228.0
2024-10-04,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.0,,159.0,12992.0
2024-07-29,广西,南宁,良庆区,五象片区,龙光玖珑湖,,28.51,,5.0,1754.0
2024-06-23,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,128.0,,175.0,13672.0
2024-06-09,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.01,,171.0,13967.0
2024-05-15,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,132.81,,162.0,12198.0
2024-04-22,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,130.29,,134.0,10285.0
2024-04-11,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室1厅,117.93,,127.0,10770.0
2024-01-01,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室1厅,185.44,,226.0,12188.0
2023-12-31,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,185.0,,241.0,13028.0
2023-12-22,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,131.0,14720.0
2023-12-13,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,119.0,,163.0,13698.0
2023-11-11,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,105.0,11798.0
2023-11-06,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,88.53,,125.0,14120.0
2023-09-13,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.0,,186.0,15187.0
2023-09-11,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,132.0,,170.0,12879.0
2023-09-10,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.19,,129.0,14464.0
2023-07-24,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,133.0,14944.0
2023-06-14,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,140.0,15731.0
2023-05-08,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室1厅,123.0,,188.0,15285.0
2023-04-29,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,137.0,15394.0
2023-04-27,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,132.0,14832.0
2023-04-19,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,128.0,,208.0,16250.0
2023-04-14,广西,南宁,良庆区,五象片区,龙光玖珑湖,5室2厅,200.0,,332.0,16610.0
2023-03-31,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,123.0,,190.0,15448.0
2023-03-17,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,128.0,,188.0,14750.0
2023-03-05,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,125.0,14045.0
2023-03-05,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,130.0,14607.0
2023-02-25,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,132.0,,183.0,13925.0
2023-02-13,广西,南宁,良庆区,五象片区,龙光玖珑湖,5室2厅,143.0,,249.0,17413.0
2023-02-09,广西,南宁,良庆区,五象片区,龙光玖珑湖,4室2厅,132.54,,199.0,15015.0
2023-02-05,广西,南宁,良庆区,五象片区,龙光玖珑湖,3室2厅,89.0,,125.0,14045.0
2025-11-13,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,139.83,,113.0,8082.0
2025-11-08,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,91.87,,69.0,7566.0
2025-10-31,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,33.94,,15.0,4567.0
2025-10-30,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.71,,75.0,6973.0
2025-10-24,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.52,,14.0,5190.0
2025-10-17,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.94,,15.0,5391.0
2025-10-03,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,13.0,4656.0
2025-09-25,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.51,,15.0,5262.0
2025-09-17,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,83.0,7686.0
2025-09-05,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.85,,95.0,7927.0
2025-09-02,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,98.0,9121.0
2025-08-11,广西,南宁,良庆区,五象片区,天誉半岛,,39.94,,18.0,4708.0
2025-07-29,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.94,,15.0,5356.0
2025-07-19,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,138.9,,116.0,8409.0
2025-07-12,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,140.0,,123.0,8829.0
2025-07-08,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,139.66,,118.0,8450.0
2025-06-30,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,139.0,,127.0,9173.0
2025-06-26,广西,南宁,良庆区,五象片区,天誉半岛,2室1厅,33.44,,17.0,5323.0
2025-06-24,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,91.91,,59.0,6420.0
2025-06-16,广西,南宁,良庆区,五象片区,天誉半岛,,29.88,,12.0,4284.0
2025-06-05,广西,南宁,良庆区,五象片区,天誉半岛,2室2厅,41.15,,19.0,4739.0
2025-05-22,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.54,,16.0,5607.0
2025-04-15,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,30.55,,12.0,4092.0
2025-04-13,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,99.4,,71.0,7212.0
2025-03-27,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,135.0,,123.0,9162.0
2025-03-18,广西,南宁,良庆区,五象片区,天誉半岛,,32.9,,15.0,4621.0
2025-02-25,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,15.0,5345.0
2025-02-20,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,15.0,5345.0
2025-02-07,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,140.0,,130.0,9286.0
2025-01-06,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,139.0,,142.0,10216.0
2025-01-05,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,16.0,5518.0
2025-01-05,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,123.0,,89.0,7236.0
2025-01-02,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,139.0,,125.0,9029.0
2024-12-29,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,18.0,6414.0
2024-12-29,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,18.0,6414.0
2024-12-25,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,94.97,,72.0,7582.0
2024-12-23,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,95.41,,70.0,7337.0
2024-12-22,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.51,,20.0,7016.0
2024-12-09,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,30.0,,15.0,5167.0
2024-12-01,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,140.0,,123.0,8786.0
2024-11-28,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,109.0,,83.0,7615.0
2024-11-16,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,15.0,5173.0
2024-11-14,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,139.49,,102.0,7313.0
2024-11-11,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,140.0,,126.0,9000.0
2024-11-09,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.54,,17.0,5755.0
2024-10-24,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,92.0,8519.0
2024-10-22,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,33.42,,15.0,4489.0
2024-10-19,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,82.0,7593.0
2024-10-15,广西,南宁,良庆区,五象片区,天誉半岛,3室1厅,109.0,,79.0,7248.0
2024-09-27,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,227.35,,258.0,11349.0
2024-09-26,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,78.0,7223.0
2024-09-22,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,30.0,,16.0,5334.0
2024-09-18,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,15.0,5173.0
2024-09-18,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,15.0,5173.0
2024-09-04,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,227.35,,183.0,8050.0
2024-08-30,广西,南宁,良庆区,五象片区,天誉半岛,3室1厅,92.0,,74.0,8044.0
2024-08-29,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.36,,15.0,5290.0
2024-08-14,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,109.15,,93.0,8521.0
2024-07-20,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,91.81,,70.0,7625.0
2024-07-09,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,137.0,,133.0,9709.0
2024-07-02,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,30.0,,15.0,5000.0
2024-06-16,广西,南宁,良庆区,五象片区,天誉半岛,,28.55,,20.0,7076.0
2024-06-01,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,223.0,,230.0,10314.0
2024-05-28,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,140.0,,150.0,10715.0
2024-04-23,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.58,,20.0,7278.0
2024-04-15,广西,南宁,良庆区,五象片区,天誉半岛,,39.94,,25.0,6260.0
2024-04-11,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,122.51,,105.0,8571.0
2024-04-01,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,139.0,,90.0,6475.0
2024-03-31,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,88.0,8149.0
2024-03-25,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.0,,88.0,7395.0
2024-03-17,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,161.9,,165.0,10192.0
2024-01-31,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.0,,125.0,10505.0
2024-01-05,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,93.0,8612.0
2023-12-31,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,90.0,8408.0
2023-12-29,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.55,,16.0,5815.0
2023-12-25,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,92.0,8519.0
2023-12-15,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.79,,103.0,8649.0
2023-11-11,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.0,,17.0,6035.0
2023-10-26,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.38,,98.0,8210.0
2023-10-18,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.94,,15.0,5353.0
2023-10-18,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,28.94,,15.0,5353.0
2023-09-09,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,123.0,,105.0,8537.0
2023-07-27,广西,南宁,良庆区,五象片区,天誉半岛,1室2厅,40.58,,28.0,6900.0
2023-07-26,广西,南宁,良庆区,五象片区,天誉半岛,1室1厅,29.9,,21.0,7024.0
2023-07-11,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,119.22,,102.0,8598.0
2023-07-02,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,99.0,,106.0,10768.0
2023-06-11,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,123.0,,116.0,9496.0
2023-06-07,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,106.98,,104.0,9750.0
2023-06-07,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,92.0,,96.0,10435.0
2023-06-05,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,108.0,,115.0,10649.0
2023-05-27,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,109.0,,103.0,9450.0
2023-05-11,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,123.02,,120.0,9755.0
2023-03-28,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,162.0,,190.0,11729.0
2023-03-24,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,109.16,,106.0,9711.0
2023-03-07,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,109.0,,129.0,11835.0
2023-03-05,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,120.0,,115.0,9584.0
2023-03-01,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,139.12,,145.0,10423.0
2023-02-14,广西,南宁,良庆区,五象片区,天誉半岛,5室2厅,161.5,,200.0,12384.0
2023-02-08,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,107.99,,100.0,9261.0
2023-02-05,广西,南宁,良庆区,五象片区,天誉半岛,3室2厅,92.0,,90.0,9783.0
2023-02-01,广西,南宁,良庆区,五象片区,天誉半岛,4室2厅,120.0,,105.0,8750.0
2025-06-03,广西,南宁,西乡塘区,安吉片区,棕榈湾四期,2室1厅,65.66,,30.0,4569.0
2024-12-01,广西,南宁,西乡塘区,安吉片区,棕榈湾四期,1室1厅,68.25,,46.0,6814.0
2023-12-05,广西,南宁,西乡塘区,安吉片区,棕榈湾四期,4室2厅,129.62,,83.0,6466.0
2023-02-28,广西,南宁,西乡塘区,安吉片区,棕榈湾四期,4室2厅,123.0,,75.0,6098.0
2023-01-03,广西,南宁,西乡塘区,安吉片区,棕榈湾四期,4室2厅,143.0,,88.0,6154.0
2025-11-05,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,145.0,11600.0
2025-11-02,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.48,,139.0,11148.0
2025-08-26,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,110.0,,118.0,10728.0
2025-08-06,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,153.0,12304.0
2025-07-27,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,142.76,,154.0,10788.0
2025-06-21,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,106.88,,100.0,9357.0
2025-06-16,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,138.66,,161.0,11612.0
2025-06-03,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,177.53,,195.0,10985.0
2025-05-31,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,143.0,,162.0,11364.0
2025-01-17,广西,南宁,良庆区,蟠龙片区,绿城春江明月,5室2厅,165.0,,205.0,12425.0
2025-01-12,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,108.0,,129.0,11991.0
2024-12-30,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室1厅,141.0,,156.0,11064.0
2024-12-16,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室1厅,108.0,,116.0,10741.0
2024-12-01,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室1厅,109.63,,133.0,12132.0
2024-11-28,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,106.0,,116.0,11019.0
2024-11-27,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,109.63,,127.0,11631.0
2024-11-24,广西,南宁,良庆区,蟠龙片区,绿城春江明月,5室2厅,231.34,,276.0,11931.0
2024-11-08,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,150.0,12000.0
2024-11-07,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,105.79,,108.0,10209.0
2024-11-05,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,145.0,11600.0
2024-10-31,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室1厅,98.71,,102.0,10334.0
2024-09-19,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,177.0,,233.0,13193.0
2024-08-12,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,107.83,,130.0,12057.0
2024-08-09,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,112.0,,117.0,10447.0
2024-06-17,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,139.46,,151.0,10828.0
2024-04-28,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,112.0,,125.0,11233.0
2024-04-23,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,125.59,,143.0,11427.0
2024-04-14,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,105.0,,130.0,12381.0
2024-04-10,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,145.0,11600.0
2024-04-08,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,111.76,,122.0,10917.0
2024-03-25,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,143.0,,196.0,13707.0
2023-12-23,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,108.0,,115.0,10649.0
2023-12-11,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室1厅,106.0,,117.0,11038.0
2023-11-01,广西,南宁,良庆区,蟠龙片区,绿城春江明月,5室2厅,166.0,,195.0,11747.0
2023-08-03,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,124.2,,175.0,14091.0
2023-07-11,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,139.92,,191.0,13651.0
2023-07-02,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,108.0,,145.0,13454.0
2023-06-29,广西,南宁,良庆区,蟠龙片区,绿城春江明月,5室2厅,166.0,,238.0,14338.0
2023-06-18,广西,南宁,良庆区,蟠龙片区,绿城春江明月,3室2厅,99.0,,125.0,12627.0
2023-06-08,广西,南宁,良庆区,蟠龙片区,绿城春江明月,,31.19,,3.0,962.0
2023-06-04,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.48,,180.0,14345.0
2023-05-25,广西,南宁,良庆区,蟠龙片区,绿城春江明月,4室2厅,125.0,,180.0,14400.0
