成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-12-24,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,145.0,,140.0,9656.0
2023-12-16,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,112.0,,99.0,8867.0
2023-11-18,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,143.77,,163.0,11338.0
2023-11-04,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室1厅,102.48,,88.0,8588.0
2023-10-28,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室1厅,178.6,,152.0,8539.0
2023-10-16,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,118.0,,129.0,10975.0
2023-10-08,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,112.0,,112.0,10000.0
2023-10-03,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,206.0,,181.0,8787.0
2023-09-24,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,209.5,,165.0,7908.0
2023-09-23,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,122.0,,127.0,10451.0
2023-09-10,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,140.6,,124.0,8855.0
2023-09-06,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,102.0,,105.0,10295.0
2023-08-19,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,140.79,,141.0,10015.0
2023-08-19,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,118.03,,104.0,8812.0
2023-08-14,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,163.0,,115.0,7056.0
2023-07-28,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,4室2厅,180.0,,95.0,5278.0
2023-07-14,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室1厅,143.0,,150.0,10490.0
2023-07-10,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,144.0,,146.0,10139.0
2023-06-21,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室1厅,145.0,,173.0,11932.0
2023-06-14,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室1厅,112.0,,98.0,8750.0
2023-06-01,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,117.5,,126.0,10724.0
2023-05-30,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,206.58,,171.0,8278.0
2023-05-25,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,112.61,,104.0,9236.0
2023-04-16,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,103.0,,107.0,10389.0
2023-04-07,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,4室2厅,180.0,,97.0,5389.0
2023-04-02,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,102.0,,100.0,9804.0
2023-03-26,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,4室2厅,206.12,,184.0,8927.0
2023-03-19,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室1厅,138.75,,146.0,10523.0
2023-03-13,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室2厅,111.95,,125.0,11166.0
2023-03-03,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,138.0,,148.0,10725.0
2023-02-25,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,3室2厅,145.0,,167.0,11518.0
2023-02-19,内蒙古,呼和浩特市,新城区,火车东站,水岸小镇,2室1厅,102.89,,110.0,10692.0
2025-10-24,内蒙古,呼和浩特市,回民区,植物园,呼和浩特金色港湾,1室1厅,43.21,,26.0,6156.0
2025-06-29,内蒙古,呼和浩特市,回民区,植物园,呼和浩特金色港湾,2室1厅,90.07,,60.0,6662.0
2025-06-11,内蒙古,呼和浩特市,回民区,植物园,呼和浩特金色港湾,2室1厅,95.0,,45.0,4737.0
2025-06-11,内蒙古,呼和浩特市,回民区,植物园,呼和浩特金色港湾,2室2厅,84.28,,55.0,6526.0
2023-02-15,内蒙古,呼和浩特市,回民区,植物园,呼和浩特金色港湾,2室1厅,74.13,,56.0,7555.0
2025-10-18,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,85.56,,61.0,7224.0
2025-10-14,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,121.83,,73.0,5992.0
2025-10-07,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.6,,56.0,5738.0
2025-09-15,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,78.5,,41.0,5223.0
2025-08-03,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,81.6,,39.0,4841.0
2025-07-27,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,81.5,,44.0,5399.0
2025-07-02,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,131.21,,52.0,4025.0
2025-06-29,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,69.55,,44.0,6413.0
2025-06-20,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.86,,48.0,4987.0
2025-06-01,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,99.44,,49.0,4978.0
2025-05-27,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.6,,61.0,6250.0
2025-05-27,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,96.0,,55.0,5730.0
2025-05-21,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,149.8,,74.0,4994.0
2025-04-14,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.44,,67.0,6928.0
2025-04-13,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,96.06,,60.0,6247.0
2025-04-12,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,94.98,,58.0,6107.0
2025-04-09,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,70.0,,32.0,4572.0
2025-04-07,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,108.03,,58.0,5369.0
2025-03-27,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,149.38,,78.0,5222.0
2025-03-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,78.4,,49.0,6314.0
2025-02-24,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,116.85,,74.0,6402.0
2025-02-09,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,69.55,,43.0,6183.0
2025-01-06,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,83.32,,47.0,5665.0
2024-12-24,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,134.18,,72.0,5366.0
2024-12-01,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,117.0,,80.0,6838.0
2024-11-13,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,95.0,,66.0,7000.0
2024-10-30,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.6,,65.0,6727.0
2024-10-29,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,85.56,,50.0,5844.0
2024-10-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.0,,67.0,6908.0
2024-10-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,116.44,,76.0,6570.0
2024-10-14,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,73.5,,37.0,5035.0
2024-09-26,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,108.0,,51.0,4723.0
2024-09-25,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,98.8,,41.0,4150.0
2024-08-14,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,108.0,,55.0,5093.0
2024-07-22,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室1厅,118.27,,73.0,6173.0
2024-05-22,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,,116.99,,72.0,6155.0
2024-05-21,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.6,,50.0,5123.0
2024-05-05,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,92.0,,59.0,6414.0
2024-05-01,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.44,,62.0,6363.0
2024-04-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,116.97,,78.0,6729.0
2024-04-09,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,95.55,,68.0,7117.0
2024-03-29,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.5,,69.0,7154.0
2024-03-03,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.53,,72.0,7383.0
2024-01-31,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.86,,68.0,6949.0
2024-01-11,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,108.32,,80.0,7432.0
2023-12-30,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,95.82,,57.0,6033.0
2023-12-30,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,118.43,,81.0,6882.0
2023-11-07,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,78.4,,48.0,6187.0
2023-10-29,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,81.6,,54.0,6728.0
2023-10-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.53,,76.0,7793.0
2023-10-15,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,108.23,,65.0,6006.0
2023-10-13,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,117.0,,76.0,6548.0
2023-08-29,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,90.0,,74.0,8223.0
2023-08-22,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,118.0,,68.0,5806.0
2023-08-17,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,78.6,,60.0,7634.0
2023-08-03,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,96.0,,74.0,7709.0
2023-07-22,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.53,,82.0,8408.0
2023-07-10,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,108.0,,65.0,6019.0
2023-04-22,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,76.7,,60.0,7823.0
2023-03-19,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室2厅,97.6,,80.0,8197.0
2023-02-26,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,78.4,,67.0,8546.0
2023-02-11,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,3室2厅,119.62,,91.0,7675.0
2023-01-03,内蒙古,呼和浩特市,赛罕区,金桥开发区,景观花园,2室1厅,97.53,,75.0,7742.0
2025-09-28,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,58.06,,57.0,9818.0
2025-09-12,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,60.48,,29.0,4829.0
2025-07-02,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,59.6,,75.0,12584.0
2025-06-29,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.08,,84.0,13835.0
2025-06-22,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,60.5,,45.0,7439.0
2025-05-15,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,60.88,,76.0,12566.0
2025-05-02,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,54.85,,81.0,14768.0
2025-04-16,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室2厅,61.08,,66.0,10937.0
2025-04-12,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,45.93,,30.0,6532.0
2025-03-23,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,82.17,,56.0,6889.0
2025-03-07,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,48.64,,75.0,15502.0
2025-02-28,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.08,,92.0,15145.0
2025-01-07,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,59.47,,45.0,7719.0
2024-10-28,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,59.6,,70.0,11745.0
2024-09-18,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.72,,77.0,12476.0
2024-08-06,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室2厅,73.9,,116.0,15697.0
2024-07-30,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,72.9,,113.0,15501.0
2024-07-14,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,60.88,,96.0,15901.0
2024-06-27,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),,59.6,,116.0,19464.0
2024-06-19,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,64.82,,52.0,8146.0
2024-06-13,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,50.21,,82.0,16491.0
2024-05-08,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),3室1厅,77.88,,130.0,16693.0
2024-04-28,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室2厅,118.28,,68.0,5750.0
2024-04-24,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,49.56,,81.0,16506.0
2024-04-22,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.08,,108.0,17682.0
2024-03-22,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),1室1厅,53.57,,43.0,8121.0
2024-03-18,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),3室1厅,66.23,,98.0,14888.0
2024-03-17,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,54.85,,94.0,17229.0
2024-03-02,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室2厅,65.17,,94.0,14424.0
2023-12-21,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),3室1厅,65.13,,96.0,14740.0
2023-12-16,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,59.7,,85.0,14372.0
2023-11-29,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,66.35,,90.0,13565.0
2023-11-09,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.04,,78.0,12779.0
2023-08-26,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.22,,98.0,16008.0
2023-07-01,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,54.21,,88.0,16234.0
2023-04-03,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,53.68,,96.0,17996.0
2023-03-22,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),1室1厅,38.65,,71.0,18370.0
2023-03-08,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,61.05,,103.0,16921.0
2023-02-26,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,59.4,,108.0,18182.0
2023-02-20,内蒙古,呼和浩特市,新城区,光华街,统建楼小区(西落凤街),2室1厅,62.0,,68.0,10968.0
2025-10-08,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,149.34,,120.0,8069.0
2025-06-29,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,125.76,,115.0,9197.0
2025-06-01,内蒙古,呼和浩特市,新城区,,内房投·东望,2室2厅,112.74,,102.0,9048.0
2025-03-29,内蒙古,呼和浩特市,新城区,,内房投·东望,2室1厅,111.47,,103.0,9241.0
2025-03-26,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,121.49,,111.0,9137.0
2025-02-22,内蒙古,呼和浩特市,新城区,,内房投·东望,2室2厅,86.0,,93.0,10814.0
2025-02-11,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,146.91,,133.0,9088.0
2024-11-16,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,147.0,,127.0,8650.0
2024-10-25,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,122.92,,100.0,8136.0
2024-10-14,内蒙古,呼和浩特市,新城区,,内房投·东望,2室1厅,89.41,,87.0,9798.0
2024-06-13,内蒙古,呼和浩特市,新城区,,内房投·东望,3室2厅,149.0,,145.0,9766.0
2025-11-03,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),3室2厅,155.0,,86.0,5549.0
2025-10-19,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),3室1厅,145.86,,79.0,5417.0
2025-08-23,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),2室1厅,90.63,,54.0,5959.0
2025-06-29,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),2室2厅,106.38,,64.0,6017.0
2024-10-28,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),3室2厅,161.21,,110.0,6824.0
2023-12-31,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),2室2厅,124.94,,92.0,7364.0
2023-10-07,内蒙古,呼和浩特市,赛罕区,金帝商城,颐和家园(昭乌达路),3室2厅,164.41,,97.0,5900.0
2025-11-07,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,113.07,,69.0,6103.0
2025-09-27,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,133.49,,82.0,6143.0
2025-09-24,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,156.97,,88.0,5607.0
2025-09-23,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,136.26,,89.0,6598.0
2025-09-04,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,95.79,,65.0,6786.0
2025-09-03,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,135.78,,88.0,6482.0
2025-09-03,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,134.26,,79.0,5944.0
2025-08-22,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,96.0,,60.0,6303.0
2025-08-22,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,151.46,,96.0,6339.0
2025-08-19,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,113.56,,67.0,5900.0
2025-08-11,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,113.0,,68.0,6018.0
2025-08-02,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,134.37,,81.0,6029.0
2025-07-21,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,128.88,,86.0,6673.0
2025-06-29,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,130.0,,81.0,6285.0
2025-06-27,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,4室2厅,185.46,,124.0,6719.0
2025-06-24,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,133.49,,80.0,5993.0
2025-06-22,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,4室2厅,152.66,,109.0,7173.0
2025-06-14,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,136.26,,82.0,6018.0
2025-06-10,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,135.4,,76.0,5673.0
2025-05-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,128.3,,93.0,7249.0
2025-05-04,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,94.46,,45.0,4764.0
2025-05-03,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,135.19,,75.0,5548.0
2025-04-06,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,136.62,,80.0,5856.0
2025-03-20,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,114.0,,78.0,6843.0
2025-03-16,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,127.8,,75.0,5869.0
2025-03-12,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,127.0,,62.0,4882.0
2025-03-08,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,137.19,,92.0,6707.0
2025-02-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,156.0,,102.0,6539.0
2025-01-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,127.0,,67.0,5315.0
2024-12-28,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,139.16,,90.0,6468.0
2024-12-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,135.78,,95.0,6997.0
2024-12-11,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,124.0,,92.0,7460.0
2024-11-11,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,94.46,,52.0,5505.0
2024-10-28,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,128.0,,65.0,5118.0
2024-10-20,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,95.78,,67.0,7079.0
2024-10-02,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,96.28,,74.0,7697.0
2024-09-09,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,136.0,,87.0,6449.0
2024-09-08,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,127.99,,76.0,5978.0
2024-09-01,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,95.0,,57.0,6000.0
2024-08-19,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,94.47,,56.0,5971.0
2024-07-25,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,113.05,,80.0,7077.0
2024-07-01,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,136.0,,104.0,7670.0
2024-06-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,135.5,,82.0,6052.0
2024-05-30,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,113.0,,76.0,6726.0
2024-05-10,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,96.6,,76.0,7868.0
2024-04-29,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,96.5,,76.0,7928.0
2024-03-23,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,134.68,,98.0,7277.0
2024-03-14,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,4室2厅,120.9,,94.0,7776.0
2024-01-27,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,113.35,,90.0,8002.0
2023-12-30,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,95.7,,76.0,7942.0
2023-12-21,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,113.37,,83.0,7366.0
2023-11-24,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,155.67,,100.0,6424.0
2023-11-24,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,155.42,,108.0,6949.0
2023-08-14,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室1厅,95.87,,67.0,6989.0
2023-07-29,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,133.49,,115.0,8615.0
2023-07-26,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,139.0,,98.0,7051.0
2023-07-21,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,136.26,,98.0,7229.0
2023-07-13,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,135.2,,100.0,7397.0
2023-06-27,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,138.84,,94.0,6771.0
2023-06-16,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,134.37,,97.0,7219.0
2023-06-02,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,136.0,,95.0,6986.0
2023-04-15,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,133.49,,106.0,8001.0
2023-04-09,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,2室2厅,96.42,,85.0,8816.0
2023-03-30,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,153.79,,116.0,7543.0
2023-02-26,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室2厅,156.0,,122.0,7821.0
2023-02-24,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,114.33,,107.0,9359.0
2023-02-20,内蒙古,呼和浩特市,回民区,海西路,广龙苑小区,3室1厅,156.0,,120.0,7693.0
2025-10-13,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室2厅,95.64,,32.0,3409.0
2025-08-29,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,73.86,,14.0,2004.0
2025-07-26,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,73.79,,20.0,2711.0
2025-07-13,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,1室1厅,50.4,,20.0,3969.0
2025-06-29,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,3室2厅,105.22,,40.0,3802.0
2025-05-08,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,101.72,,33.0,3245.0
2024-12-22,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,72.0,,23.0,3237.0
2024-12-17,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,3室2厅,104.37,,45.0,4360.0
2024-10-13,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,106.92,,44.0,4116.0
2024-10-12,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室2厅,88.9,,40.0,4556.0
2024-09-14,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,89.16,,40.0,4543.0
2024-07-30,内蒙古,呼和浩特市,金川开发区,金川开发区,首府洋房,2室1厅,95.64,,40.0,4235.0
