成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-06-02,河南,洛阳,涧西区,南昌路,洛铜华侨新村,2室1厅,56.4,,33.0,5852.0
2024-01-14,河南,洛阳,涧西区,南昌路,洛铜华侨新村,2室2厅,57.0,,18.0,3158.0
2023-07-07,河南,洛阳,涧西区,南昌路,洛铜华侨新村,2室1厅,56.2,,31.0,5517.0
2025-11-12,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,87.23,,43.0,4987.0
2025-09-22,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.0,,49.0,4782.0
2025-08-19,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室1厅,89.6,,60.0,6697.0
2025-08-10,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.0,,80.0,7855.0
2025-07-23,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.07,,51.0,4978.0
2025-07-21,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.07,,50.0,4900.0
2025-07-15,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,133.1,,100.0,7514.0
2025-07-06,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.34,,71.0,6900.0
2025-01-18,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.07,,79.0,7665.0
2024-12-04,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,87.23,,56.0,6420.0
2024-11-23,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,137.33,,130.0,9467.0
2024-09-10,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,89.48,,65.0,7265.0
2024-06-15,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.0,,86.0,8350.0
2024-05-29,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,132.07,,102.0,7769.0
2024-04-09,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,89.92,,67.0,7496.0
2024-04-02,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,89.48,,66.0,7376.0
2024-03-26,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.0,,74.0,7185.0
2024-03-19,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,134.0,,116.0,8702.0
2024-03-09,河南,洛阳,洛龙区,龙门高铁站,中油锦园,2室2厅,89.6,,62.0,6976.0
2024-02-26,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,133.1,,115.0,8641.0
2023-10-05,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.07,,86.0,8393.0
2023-09-27,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,103.07,,86.0,8412.0
2023-03-22,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室2厅,137.33,,131.0,9540.0
2023-02-03,河南,洛阳,洛龙区,龙门高铁站,中油锦园,3室1厅,103.07,,83.0,8053.0
2025-11-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,118.49,,100.0,8440.0
2025-11-10,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,108.88,,100.0,9231.0
2025-10-23,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室2厅,283.44,,370.0,13054.0
2025-10-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,136.84,,130.0,9537.0
2025-10-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.56,,140.0,9424.0
2025-10-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,138.47,,123.0,8883.0
2025-09-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,123.9,,115.0,9323.0
2025-09-28,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,133.86,,114.0,8532.0
2025-09-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,138.47,,136.0,9822.0
2025-09-25,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.0,,128.0,8649.0
2025-09-20,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,157.1,,140.0,8912.0
2025-09-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,104.0,9360.0
2025-09-10,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,114.03,,103.0,9033.0
2025-09-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,127.35,,113.0,8897.0
2025-09-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,113.0,,99.0,8832.0
2025-08-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.37,,132.0,8838.0
2025-08-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,143.73,,155.0,10785.0
2025-07-26,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,157.01,,139.0,8853.0
2025-07-23,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.6,,102.0,8979.0
2025-07-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,91.0,8496.0
2025-07-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,47.15,,27.0,5875.0
2025-07-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,105.38,,98.0,9300.0
2025-07-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,30.71,,10.0,3322.0
2025-07-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,106.0,,91.0,8585.0
2025-06-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.03,,110.0,9363.0
2025-06-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,110.0,10269.0
2025-06-08,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,106.0,,94.0,8916.0
2025-06-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,4室2厅,205.0,,175.0,8537.0
2025-05-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,133.63,,129.0,9721.0
2025-05-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,143.36,,140.0,9801.0
2025-05-18,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,44.67,,29.0,6537.0
2025-05-11,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,136.15,,136.0,9989.0
2025-05-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,146.0,,146.0,10055.0
2025-05-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室2厅,215.46,,298.0,13831.0
2025-05-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,152.0,,148.0,9782.0
2025-05-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,151.71,,143.0,9426.0
2025-04-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室2厅,196.37,,205.0,10474.0
2025-04-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,137.81,,118.0,8563.0
2025-04-18,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,152.0,,139.0,9204.0
2025-04-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,142.1,,128.0,9008.0
2025-04-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,110.0,10269.0
2025-04-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,106.0,,100.0,9444.0
2025-03-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,147.06,,140.0,9554.0
2025-03-24,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.77,,132.0,8814.0
2025-03-22,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,143.73,,120.0,8384.0
2025-03-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,151.0,,139.0,9239.0
2025-03-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,44.67,,31.0,6940.0
2025-03-10,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.56,,138.0,9290.0
2025-03-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,136.15,,139.0,10210.0
2025-03-05,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,152.0,,163.0,10724.0
2025-03-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,106.0,,114.0,10755.0
2025-03-01,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,98.0,8823.0
2025-02-25,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,138.51,,144.0,10433.0
2025-02-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,111.3,,107.0,9659.0
2025-02-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.49,,113.0,10001.0
2025-01-22,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,136.84,,141.0,10363.0
2025-01-18,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,32.0,6906.0
2025-01-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.2,,30.0,6494.0
2025-01-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,160.0,,142.0,8875.0
2024-12-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,103.0,9226.0
2024-12-25,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,33.0,7187.0
2024-12-23,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,108.88,,105.0,9644.0
2024-12-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,146.5,,145.0,9898.0
2024-12-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,26.62,,12.0,4508.0
2024-12-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,114.03,,94.0,8244.0
2024-12-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,118.03,,102.0,8642.0
2024-12-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.56,,151.0,10165.0
2024-12-05,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,112.62,,100.0,8880.0
2024-11-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,106.01,,101.0,9594.0
2024-11-22,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,4室2厅,182.06,,188.0,10376.0
2024-11-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.0,,165.0,11074.0
2024-10-25,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.46,,32.0,6953.0
2024-10-24,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,105.38,,92.0,8797.0
2024-10-22,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,142.1,,141.0,9979.0
2024-10-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,105.0,9849.0
2024-10-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,157.01,,140.0,8917.0
2024-10-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.41,,29.0,6378.0
2024-09-24,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,44.2,,26.0,6064.0
2024-09-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,112.0,,101.0,9036.0
2024-09-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,123.41,,111.0,9052.0
2024-09-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.49,,106.0,8989.0
2024-09-08,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,136.97,,122.0,8951.0
2024-08-20,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,127.35,,124.0,9737.0
2024-08-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,146.15,,132.0,9067.0
2024-08-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,146.0,,137.0,9405.0
2024-08-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,127.35,,127.0,9973.0
2024-08-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,2室1厅,99.85,,95.0,9515.0
2024-08-11,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.25,,105.0,8880.0
2024-08-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,30.71,,8.0,2866.0
2024-08-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,107.12,,97.0,9056.0
2024-07-20,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.14,,105.0,9281.0
2024-07-18,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,138.51,,129.0,9379.0
2024-07-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,138.47,,153.0,11050.0
2024-07-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,143.73,,151.0,10506.0
2024-07-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,146.43,,134.0,9186.0
2024-06-28,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.41,,31.0,6788.0
2024-06-26,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.16,,151.0,10124.0
2024-06-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,116.0,10390.0
2024-06-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,4室2厅,210.54,,258.0,12283.0
2024-06-07,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,32.0,6906.0
2024-06-01,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,147.23,,152.0,10365.0
2024-06-01,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,46.46,,35.0,7534.0
2024-05-31,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,2室1厅,91.13,,65.0,7133.0
2024-05-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,144.64,,150.0,10371.0
2024-05-25,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,32.0,6906.0
2024-05-19,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,115.0,10792.0
2024-05-18,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,116.0,10390.0
2024-05-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,46.18,,34.0,7363.0
2024-04-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室3厅,148.0,,190.0,12838.0
2024-04-20,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,159.7,,145.0,9080.0
2024-04-19,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,144.64,,138.0,9576.0
2024-04-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,45.78,,29.0,6335.0
2024-04-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,122.37,,122.0,9970.0
2024-04-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,107.12,,109.0,10176.0
2024-03-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,4室2厅,182.06,,183.0,10052.0
2024-03-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,44.84,,31.0,7081.0
2024-03-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,105.38,,107.0,10154.0
2024-03-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,34.0,7338.0
2024-03-15,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,147.23,,138.0,9408.0
2024-03-08,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,110.0,10316.0
2024-03-07,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,133.86,,124.0,9264.0
2024-03-05,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,57.0,,45.0,7895.0
2024-02-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,46.34,,34.0,7338.0
2024-02-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.77,,170.0,11351.0
2024-01-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,112.83,,92.0,8154.0
2024-01-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.6,,105.0,9287.0
2024-01-11,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,133.13,,142.0,10667.0
2024-01-04,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,122.37,,119.0,9766.0
2024-01-03,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室2厅,215.46,,256.0,11882.0
2023-12-31,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,5室2厅,283.44,,366.0,12913.0
2023-12-16,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,140.92,,159.0,11283.0
2023-11-30,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,44.96,,36.0,8008.0
2023-11-10,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,124.0,11178.0
2023-10-23,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,46.18,,35.0,7580.0
2023-10-15,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,146.5,,138.0,9420.0
2023-10-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,45.78,,36.0,7864.0
2023-09-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,4室2厅,182.06,,206.0,11315.0
2023-09-10,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,105.38,,125.0,11862.0
2023-09-07,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,43.95,,35.0,7964.0
2023-08-31,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,149.16,,155.0,10392.0
2023-08-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,105.38,,119.0,11293.0
2023-08-24,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,142.49,,171.0,12001.0
2023-08-15,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.0,,120.0,10195.0
2023-08-11,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.0,,116.0,10310.0
2023-08-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,113.14,,118.0,10430.0
2023-07-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,44.96,,35.0,7896.0
2023-07-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,45.78,,36.0,7886.0
2023-06-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,113.6,,124.0,10960.0
2023-06-20,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,44.67,,35.0,7836.0
2023-06-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,111.65,,113.0,10207.0
2023-06-06,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,107.12,,124.0,11576.0
2023-05-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.0,,133.0,11272.0
2023-04-26,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,2室1厅,83.5,,72.0,8623.0
2023-04-07,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,145.75,,193.0,13290.0
2023-04-02,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,144.9,,183.0,12685.0
2023-03-26,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,1室1厅,44.67,,37.0,8463.0
2023-03-17,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,151.54,,203.0,13413.0
2023-03-15,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,118.03,,140.0,11862.0
2023-03-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,144.64,,173.0,11961.0
2023-03-05,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,106.0,,119.0,11227.0
2023-02-27,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,123.41,,168.0,13614.0
2023-02-23,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,143.36,,175.0,12208.0
2023-02-21,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,157.22,,176.0,11195.0
2023-02-19,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,108.88,,133.0,12216.0
2023-02-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,160.0,,186.0,11657.0
2023-02-12,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,137.81,,165.0,12010.0
2023-02-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,118.0,,140.0,11865.0
2023-02-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,152.0,,200.0,13158.0
2023-02-09,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室1厅,95.59,,82.0,8579.0
2023-01-31,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,137.81,,165.0,11974.0
2023-01-31,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.11,,182.0,12289.0
2023-01-29,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,133.86,,152.0,11406.0
2023-01-28,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,24.0,,10.0,4417.0
2023-01-14,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,157.1,,182.0,11585.0
2023-01-13,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,,45.78,,42.0,9175.0
2023-01-05,河南,洛阳,洛龙区,洛龙体育场,金泰盛唐至尊,3室2厅,148.11,,186.0,12559.0
2025-10-04,河南,洛阳,涧西区,南昌路,南峰园西院,2室2厅,65.64,,22.0,3352.0
2025-09-27,河南,洛阳,涧西区,南昌路,南峰园西院,2室2厅,65.94,,42.0,6370.0
2025-08-19,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,67.63,,22.0,3253.0
2025-08-17,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.5,,25.0,3871.0
2025-08-02,河南,洛阳,涧西区,南昌路,南峰园西院,2室2厅,65.64,,22.0,3413.0
2025-07-23,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.7,,35.0,5328.0
2025-06-22,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.9,,35.0,5312.0
2025-05-15,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,67.63,,23.0,3446.0
2025-05-08,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,69.28,,33.0,4764.0
2025-04-09,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.8,,27.0,4180.0
2025-02-22,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.9,,36.0,5597.0
2025-02-18,河南,洛阳,涧西区,南昌路,南峰园西院,2室2厅,65.64,,37.0,5637.0
2024-12-16,河南,洛阳,涧西区,南昌路,南峰园西院,3室2厅,97.36,,56.0,5804.0
2024-11-28,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.7,,35.0,5328.0
2024-11-15,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.88,,27.0,4114.0
2024-10-31,河南,洛阳,涧西区,南昌路,南峰园西院,3室1厅,80.0,,46.0,5750.0
2024-09-27,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.64,,42.0,6399.0
2024-05-06,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,68.0,,50.0,7427.0
2024-03-28,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.0,,28.0,4308.0
2024-02-19,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,65.64,,33.0,5058.0
2023-03-08,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,69.28,,35.0,5052.0
2023-02-11,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,67.63,,54.0,7985.0
2023-02-01,河南,洛阳,涧西区,南昌路,南峰园西院,2室1厅,64.98,,34.0,5233.0
2025-09-06,河南,洛阳,伊川县,伊川,中成·颐尚苑,3室2厅,117.64,,55.0,4676.0
2025-07-23,河南,洛阳,伊川县,伊川,中成·颐尚苑,3室2厅,126.24,,67.0,5308.0
2025-11-10,河南,洛阳,涧西区,高新,京熙帝景,4室2厅,143.06,,166.0,11604.0
2025-10-15,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,155.5,,130.0,8393.0
2025-10-06,河南,洛阳,涧西区,高新,京熙帝景,2室2厅,88.9,,57.0,6423.0
2025-09-06,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,155.5,,151.0,9711.0
2025-08-24,河南,洛阳,涧西区,高新,京熙帝景,3室1厅,102.24,,85.0,8314.0
2025-08-17,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,90.29,,80.0,8894.0
2025-07-23,河南,洛阳,涧西区,高新,京熙帝景,2室2厅,88.91,,66.0,7424.0
2025-07-17,河南,洛阳,涧西区,高新,京熙帝景,2室2厅,82.8,,63.0,7706.0
2025-07-16,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,90.29,,83.0,9248.0
2025-07-15,河南,洛阳,涧西区,高新,京熙帝景,2室2厅,77.71,,64.0,8236.0
2025-07-14,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,104.82,,80.0,7633.0
2025-07-12,河南,洛阳,涧西区,高新,京熙帝景,2室1厅,82.8,,67.0,8153.0
2025-07-07,河南,洛阳,涧西区,高新,京熙帝景,3室2厅,88.12,,85.0,9703.0
