成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-06-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,106.0,7420.0
2025-06-19,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.6,,83.0,7213.0
2025-06-16,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.0,,78.0,6725.0
2025-06-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,120.0,8486.0
2025-06-09,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.43,,129.0,9114.0
2025-05-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,114.0,8064.0
2025-05-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.57,,131.0,9125.0
2025-05-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,110.0,7693.0
2025-05-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,105.0,7395.0
2025-05-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,116.0,8137.0
2025-05-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室1厅,115.57,,85.0,7355.0
2025-05-10,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.27,,100.0,6980.0
2025-04-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,81.0,7087.0
2025-04-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.25,,101.0,7093.0
2025-04-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,129.0,9084.0
2025-04-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,80.0,7017.0
2025-04-16,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,96.0,6761.0
2025-04-06,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,101.0,7085.0
2025-04-06,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,82.0,7200.0
2025-04-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.47,,104.0,7284.0
2025-04-01,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,93.0,6520.0
2025-03-28,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,83.0,7218.0
2025-03-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,144.0,,95.0,6632.0
2025-03-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,119.0,8378.0
2025-03-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,144.4,,113.0,7861.0
2025-03-10,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,88.0,6189.0
2025-03-09,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,110.0,7687.0
2025-03-03,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,123.0,8628.0
2025-02-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,144.4,,102.0,7106.0
2025-02-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,117.0,8182.0
2025-02-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.75,,111.0,7722.0
2025-02-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,143.0,,109.0,7623.0
2025-02-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.0,,84.0,7285.0
2025-02-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,158.0,11162.0
2025-02-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.26,,82.0,7115.0
2025-02-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,135.0,9441.0
2025-02-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.08,,101.0,7059.0
2025-02-09,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.24,,103.0,7247.0
2025-01-27,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,65.0,5653.0
2025-01-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,145.0,10140.0
2025-01-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,138.0,9668.0
2025-01-01,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,173.0,12133.0
2024-12-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,142.0,9931.0
2024-12-16,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.47,,108.0,7528.0
2024-12-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室3厅,227.0,,186.0,8194.0
2024-12-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.0,,83.0,7156.0
2024-12-06,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,163.0,11536.0
2024-12-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,139.0,9721.0
2024-12-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室1厅,142.0,,137.0,9684.0
2024-11-30,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,146.0,10324.0
2024-11-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,,40.23,,16.0,4102.0
2024-11-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,134.0,9448.0
2024-11-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,108.0,7553.0
2024-11-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,135.0,9458.0
2024-11-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.24,,81.0,7081.0
2024-11-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.06,,185.0,8170.0
2024-11-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,194.0,,147.0,7578.0
2024-11-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.5,,136.0,9544.0
2024-11-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,140.0,,115.0,8215.0
2024-11-10,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室1厅,143.51,,120.0,8362.0
2024-11-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,143.0,,111.0,7777.0
2024-11-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,85.0,7392.0
2024-11-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,111.0,7817.0
2024-10-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.26,,81.0,7045.0
2024-10-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,135.0,9470.0
2024-10-09,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.5,,106.0,7387.0
2024-10-08,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,2室1厅,40.0,,14.0,3625.0
2024-09-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.39,,81.0,7064.0
2024-09-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室3厅,227.0,,180.0,7930.0
2024-09-07,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,110.0,7735.0
2024-09-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,133.0,9357.0
2024-08-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.43,,102.0,7162.0
2024-08-17,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,126.0,8812.0
2024-08-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,135.0,9505.0
2024-08-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,67.0,5861.0
2024-07-27,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.43,,152.0,10672.0
2024-07-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,124.0,8672.0
2024-07-19,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.37,,112.0,7847.0
2024-07-17,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,115.0,8036.0
2024-06-30,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室1厅,115.0,,83.0,7296.0
2024-06-29,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,118.0,8287.0
2024-06-27,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,86.0,7479.0
2024-06-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,139.0,9721.0
2024-06-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,123.0,8698.0
2024-06-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,119.0,8393.0
2024-06-16,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.21,,69.0,5990.0
2024-06-15,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,102.0,8870.0
2024-06-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室1厅,143.0,,124.0,8672.0
2024-06-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,129.0,9120.0
2024-06-06,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室1厅,142.0,,124.0,8775.0
2024-05-29,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,110.0,7687.0
2024-05-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.47,,115.0,8016.0
2024-05-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,135.0,9514.0
2024-05-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,83.0,7218.0
2024-05-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.47,,106.0,7452.0
2024-05-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.26,,84.0,7332.0
2024-05-08,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,115.0,8042.0
2024-05-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.7,,85.0,7347.0
2024-04-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室3厅,195.0,,150.0,7693.0
2024-04-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.4,,186.0,8180.0
2024-04-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,133.0,9317.0
2024-04-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,1室1厅,40.23,,20.0,4972.0
2024-04-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.0,,82.0,7069.0
2024-04-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.1,,118.0,8246.0
2024-04-09,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,76.0,6653.0
2024-03-30,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.06,,180.0,7928.0
2024-03-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.0,,86.0,7414.0
2024-03-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,86.0,7479.0
2024-03-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.51,,130.0,9101.0
2024-02-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,150.0,10490.0
2024-01-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.6,,92.0,7959.0
2024-01-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,140.0,,103.0,7358.0
2024-01-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,85.0,7392.0
2023-12-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,146.0,,159.0,10908.0
2023-11-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,163.0,11536.0
2023-11-23,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.5,,150.0,10562.0
2023-11-07,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,148.0,10427.0
2023-11-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.04,,116.0,8110.0
2023-11-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室1厅,143.0,,99.0,6924.0
2023-10-29,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.6,,131.0,9123.0
2023-10-27,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,,40.23,,19.0,4723.0
2023-10-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,153.0,10700.0
2023-09-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,116.61,,89.0,7633.0
2023-09-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,132.0,9287.0
2023-09-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.55,,89.0,7703.0
2023-09-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,149.0,10452.0
2023-09-17,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,150.0,10490.0
2023-09-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.4,,210.0,9235.0
2023-09-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,132.0,9224.0
2023-08-26,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,142.0,10000.0
2023-08-22,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,142.0,,151.0,10670.0
2023-08-21,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,140.0,9820.0
2023-08-08,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室3厅,227.4,,212.0,9323.0
2023-08-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,125.0,8735.0
2023-08-05,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,124.0,8672.0
2023-08-04,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,95.0,8261.0
2023-07-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.66,,135.0,9398.0
2023-07-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,2室1厅,40.0,,17.0,4250.0
2023-07-11,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,144.0,,171.0,11875.0
2023-06-29,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,94.0,8235.0
2023-06-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,94.0,8192.0
2023-06-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.0,,135.0,11740.0
2023-06-06,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,119.0,8322.0
2023-06-02,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.57,,145.0,10185.0
2023-05-20,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,127.0,8882.0
2023-05-19,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,138.0,9651.0
2023-05-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.0,,215.0,9472.0
2023-05-14,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.11,,142.0,9979.0
2023-05-13,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.47,,135.0,9410.0
2023-05-01,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,134.0,9427.0
2023-04-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.75,,140.0,9808.0
2023-04-17,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.0,,222.0,9780.0
2023-03-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,131.0,9161.0
2023-03-08,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,228.0,,205.0,9014.0
2023-02-25,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,115.57,,98.0,8480.0
2023-02-24,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,5室2厅,227.0,,221.0,9736.0
2023-02-12,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,145.0,,122.0,8414.0
2023-01-31,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,143.0,,128.0,9000.0
2023-01-18,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,4室2厅,142.0,,124.0,8733.0
2023-01-16,江西,九江,八里湖新区,一中,碧桂园联发浔阳府,3室2厅,142.57,,160.0,11223.0
2025-11-09,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,2室2厅,102.99,,55.0,5341.0
2025-11-01,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,4室2厅,164.03,,100.0,6134.0
2025-03-21,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,4室2厅,162.72,,153.0,9403.0
2025-03-16,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,104.31,,61.0,5848.0
2024-11-03,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,116.82,,77.0,6660.0
2024-06-19,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,104.79,,63.0,6089.0
2024-05-30,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,4室2厅,144.29,,95.0,6584.0
2023-11-09,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,124.7,,85.0,6817.0
2023-09-05,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,124.7,,91.0,7298.0
2023-06-22,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,3室2厅,142.62,,92.0,6451.0
2023-05-05,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,4室2厅,141.84,,128.0,9081.0
2023-02-12,江西,九江,八里湖新区,浔阳,宇龙湖畔花园,5室2厅,193.89,,161.0,8335.0
2025-11-13,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,96.0,,45.0,4761.0
2025-11-11,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室1厅,128.65,,79.0,6180.0
2025-11-08,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,102.0,,52.0,5099.0
2025-11-07,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,134.0,,64.0,4777.0
2025-10-20,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,100.0,,61.0,6100.0
2025-10-01,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,128.46,,91.0,7123.0
2025-09-27,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室1厅,129.0,,95.0,7365.0
2025-08-29,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,121.54,,80.0,6583.0
2025-08-24,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,126.09,,82.0,6566.0
2025-07-31,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,124.0,,68.0,5484.0
2025-07-15,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,102.0,,64.0,6275.0
2025-07-10,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,102.0,,62.0,6128.0
2025-07-07,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,122.0,,70.0,5738.0
2025-05-16,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,129.0,,82.0,6357.0
2025-05-06,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,96.0,,57.0,5938.0
2025-04-24,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,126.09,,90.0,7138.0
2025-04-13,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,145.0,,135.0,9311.0
2025-04-06,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,132.0,,89.0,6743.0
2025-04-04,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,130.0,,73.0,5616.0
2025-04-03,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,134.0,,74.0,5523.0
2025-04-02,江西,九江,瑞昌市,瑞昌,南水·中央公园,5室2厅,145.0,,140.0,9656.0
2025-04-01,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,133.0,,74.0,5564.0
2025-03-28,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,128.76,,85.0,6602.0
2025-03-21,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,122.0,,83.0,6804.0
2025-02-14,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室1厅,146.49,,130.0,8875.0
2025-01-06,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,129.0,,81.0,6311.0
2025-01-03,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,128.0,,81.0,6329.0
2024-11-20,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,102.0,,56.0,5491.0
2024-10-24,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,128.99,,88.0,6823.0
2024-10-04,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,129.0,,85.0,6590.0
2024-08-31,江西,九江,瑞昌市,瑞昌,南水·中央公园,5室3厅,136.0,,150.0,11030.0
2024-08-11,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,128.0,,98.0,7696.0
2024-07-18,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,95.73,,60.0,6268.0
2024-06-04,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,116.0,,94.0,8104.0
2024-05-29,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,102.0,,59.0,5785.0
2024-04-19,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,116.0,,87.0,7500.0
2023-12-25,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室1厅,126.0,,93.0,7435.0
2023-09-13,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,116.0,,90.0,7759.0
2023-08-23,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室2厅,122.91,,89.0,7242.0
2023-07-18,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,122.0,,85.0,6968.0
2023-07-09,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,124.0,,101.0,8186.0
2023-05-03,江西,九江,瑞昌市,瑞昌,南水·中央公园,6室2厅,146.6,,135.0,9209.0
2023-05-02,江西,九江,瑞昌市,瑞昌,南水·中央公园,6室2厅,135.4,,107.0,7903.0
2023-04-25,江西,九江,瑞昌市,瑞昌,南水·中央公园,4室2厅,116.0,,75.0,6466.0
2023-04-17,江西,九江,瑞昌市,瑞昌,南水·中央公园,3室1厅,102.0,,63.0,6177.0
2025-09-06,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,91.57,,50.0,5461.0
2025-08-10,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,120.0,,67.0,5584.0
2025-08-04,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,118.27,,76.0,6426.0
2025-07-04,江西,九江,濂溪区,濂溪,中辉世纪城,2室1厅,91.0,,49.0,5473.0
2025-03-21,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,87.93,,62.0,7143.0
2025-03-16,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,122.6,,70.0,5751.0
2025-03-11,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,88.0,,54.0,6222.0
2025-03-02,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,88.5,,59.0,6724.0
2025-02-20,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,123.13,,62.0,5085.0
2025-02-19,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,88.76,,60.0,6781.0
2025-02-17,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,121.0,,57.0,4711.0
2025-02-11,江西,九江,濂溪区,濂溪,中辉世纪城,4室2厅,141.0,,91.0,6454.0
2025-01-05,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,124.5,,81.0,6585.0
2024-12-26,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,121.0,,73.0,6034.0
2024-12-17,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,119.45,,82.0,6907.0
2024-12-16,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,92.0,,64.0,6957.0
2024-12-15,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,126.4,,75.0,5934.0
2024-12-09,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,88.0,,61.0,6962.0
2024-11-08,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,86.79,,48.0,5623.0
2024-10-18,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,87.94,,65.0,7392.0
2024-10-05,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,126.26,,95.0,7525.0
2024-10-02,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,88.7,,59.0,6742.0
2024-09-13,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,125.11,,89.0,7130.0
2024-06-05,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,87.84,,65.0,7400.0
2024-05-27,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,127.92,,88.0,6880.0
2024-04-28,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,125.0,,92.0,7384.0
2024-03-20,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,123.27,,80.0,6531.0
2024-03-10,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,88.31,,73.0,8323.0
2024-02-04,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,125.06,,85.0,6797.0
2024-01-30,江西,九江,濂溪区,濂溪,中辉世纪城,4室2厅,123.13,,89.0,7229.0
2024-01-25,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,88.29,,58.0,6570.0
2024-01-06,江西,九江,濂溪区,濂溪,中辉世纪城,2室1厅,88.7,,65.0,7329.0
2023-09-02,江西,九江,濂溪区,濂溪,中辉世纪城,2室1厅,89.0,,74.0,8405.0
2023-08-15,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,121.5,,87.0,7161.0
2023-08-04,江西,九江,濂溪区,濂溪,中辉世纪城,3室2厅,126.4,,105.0,8307.0
2023-06-09,江西,九江,濂溪区,濂溪,中辉世纪城,2室2厅,89.65,,67.0,7474.0
