成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-03-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.9,,84.0,9042.0
2025-03-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.55,,83.0,9055.0
2025-03-11,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.92,,213.0,15115.0
2025-03-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,119.41,,167.0,13986.0
2025-03-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,144.6,,142.0,9876.0
2025-03-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,109.83,,99.0,9087.0
2025-03-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.5,,78.0,6813.0
2025-03-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,171.12,,270.0,15779.0
2025-03-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.15,,110.0,9637.0
2025-03-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.19,,90.0,9658.0
2025-03-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,5室2厅,217.7,,500.0,22968.0
2025-03-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,108.18,,106.0,9873.0
2025-03-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,1室1厅,65.51,,29.0,4427.0
2025-03-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.5,,112.0,9782.0
2025-03-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.73,,166.0,12075.0
2025-03-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.63,,165.0,12033.0
2025-03-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,80.28,,71.0,8876.0
2025-02-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.89,,87.0,9320.0
2025-02-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.45,,104.0,8974.0
2025-02-23,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.56,,87.0,9353.0
2025-02-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,132.36,,180.0,13600.0
2025-02-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,92.9,,85.0,9150.0
2025-02-21,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.89,,84.0,8947.0
2025-02-19,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.9,,100.0,10765.0
2025-02-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.83,,116.0,10146.0
2025-02-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,108.67,,95.0,8789.0
2025-02-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.22,,83.0,8904.0
2025-01-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.89,,81.0,8681.0
2025-01-25,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.1,,75.0,7971.0
2025-01-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,119.41,,152.0,12730.0
2025-01-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,95.34,,73.0,7720.0
2025-01-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.92,,205.0,14548.0
2025-01-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.61,,86.0,9273.0
2025-01-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,153.98,,302.0,19613.0
2025-01-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.85,,82.0,8791.0
2025-01-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,119.5,,161.0,13473.0
2025-01-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,93.2,,100.0,10730.0
2025-01-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,80.57,,68.0,8440.0
2025-01-11,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.51,,112.0,9656.0
2025-01-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,109.76,,109.0,9931.0
2025-01-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,114.86,,103.0,9046.0
2025-01-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,5室3厅,215.7,,565.0,26194.0
2025-01-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,111.24,,145.0,13035.0
2025-01-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,124.74,,152.0,12226.0
2025-01-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.84,,182.0,13204.0
2025-01-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.92,,98.0,10601.0
2025-01-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.08,,143.0,12320.0
2025-01-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,93.19,,85.0,9186.0
2024-12-29,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,126.96,,139.0,11012.0
2024-12-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.22,,86.0,9226.0
2024-12-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.68,,77.0,8048.0
2024-12-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,171.12,,265.0,15487.0
2024-12-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.92,,208.0,14761.0
2024-12-23,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.76,,99.0,10645.0
2024-12-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.02,,119.0,12577.0
2024-12-21,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,80.53,,73.0,9065.0
2024-12-19,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,119.41,,156.0,13065.0
2024-12-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,133.13,,160.0,12019.0
2024-12-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.41,,119.0,10445.0
2024-12-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,182.59,,403.0,22116.0
2024-12-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,125.89,,118.0,9374.0
2024-12-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,141.67,,141.0,9953.0
2024-12-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,115.52,,124.0,10735.0
2024-12-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,108.68,,95.0,8742.0
2024-12-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.37,,78.0,8179.0
2024-12-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,96.7,,79.0,8253.0
2024-12-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,118.9,,140.0,11775.0
2024-11-29,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,141.97,,137.0,9686.0
2024-11-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.52,,113.0,9782.0
2024-11-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,95.46,,76.0,7993.0
2024-11-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.53,,85.0,9088.0
2024-11-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,80.53,,84.0,10493.0
2024-11-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,119.5,,158.0,13222.0
2024-11-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,132.37,,150.0,11332.0
2024-11-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,215.21,,509.0,23652.0
2024-11-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.9,,98.0,10603.0
2024-11-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,99.78,,88.0,8870.0
2024-11-11,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.96,,135.0,10634.0
2024-11-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,114.41,,99.0,8654.0
2024-11-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.45,,132.0,11336.0
2024-11-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.7,,72.0,7550.0
2024-11-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.75,,103.0,8942.0
2024-11-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,183.31,,380.0,20730.0
2024-11-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,96.19,,68.0,7070.0
2024-11-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.57,,99.0,8600.0
2024-11-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.15,,120.0,10566.0
2024-11-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.02,,75.0,7894.0
2024-11-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.17,,140.0,12341.0
2024-11-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,141.29,,196.0,13873.0
2024-11-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,126.72,,126.0,9983.0
2024-11-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.62,,85.0,7404.0
2024-11-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,133.0,12318.0
2024-11-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,96.19,,80.0,8317.0
2024-10-29,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,111.59,,98.0,8827.0
2024-10-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,109.99,,116.0,10547.0
2024-10-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室1厅,137.54,,150.0,10906.0
2024-10-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.69,,114.0,9993.0
2024-10-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,107.98,,132.0,12225.0
2024-10-23,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,141.29,,210.0,14864.0
2024-10-23,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,95.68,,96.0,10118.0
2024-10-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,107.39,,170.0,15905.0
2024-10-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.42,,91.0,9537.0
2024-10-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室1厅,144.39,,152.0,10528.0
2024-10-19,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.41,,128.0,11258.0
2024-10-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,109.73,,100.0,9114.0
2024-10-14,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.96,,165.0,12997.0
2024-10-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,80.57,,66.0,8192.0
2024-10-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.54,,70.0,7327.0
2024-10-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.68,,95.0,9929.0
2024-10-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.86,,74.0,7793.0
2024-10-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,5室2厅,185.45,,408.0,22049.0
2024-10-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,94.52,,95.0,10051.0
2024-10-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.07,,99.0,10414.0
2024-10-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,144.39,,169.0,11705.0
2024-10-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,99.78,,86.0,8619.0
2024-10-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.9,,77.0,8030.0
2024-10-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,109.85,,92.0,8448.0
2024-10-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.54,,181.0,13160.0
2024-10-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.1,,91.0,9653.0
2024-10-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,126.96,,126.0,9925.0
2024-10-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.1,,73.0,7677.0
2024-10-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,96.7,,78.0,8129.0
2024-09-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.19,,91.0,9765.0
2024-09-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,111.63,,99.0,8901.0
2024-09-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,129.5,,201.0,15522.0
2024-09-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.45,,134.0,11585.0
2024-09-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室1厅,144.39,,152.0,10528.0
2024-09-11,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.5,,118.0,10350.0
2024-09-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.07,,95.0,10077.0
2024-09-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.08,,111.0,9615.0
2024-09-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,125.89,,145.0,11518.0
2024-09-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,177.98,,300.0,16856.0
2024-09-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.96,,131.0,10338.0
2024-09-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.95,,223.0,15822.0
2024-08-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.68,,92.0,9616.0
2024-08-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.51,,96.0,10288.0
2024-08-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,79.12,,73.0,9341.0
2024-08-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,157.45,,232.0,14778.0
2024-08-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,5室3厅,182.89,,475.0,25972.0
2024-08-25,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,116.45,,123.0,10563.0
2024-08-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.34,,77.0,8129.0
2024-08-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,114.86,,123.0,10779.0
2024-08-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,111.24,,136.0,12226.0
2024-08-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,5室2厅,182.89,,446.0,24387.0
2024-08-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.92,,96.0,10384.0
2024-08-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,133.12,,143.0,10743.0
2024-08-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,136.0,12595.0
2024-08-08,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.63,,216.0,15695.0
2024-08-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.96,,135.0,10634.0
2024-08-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,133.11,,147.0,11089.0
2024-07-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.5,,206.0,14662.0
2024-07-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,69.7,,35.0,5022.0
2024-07-29,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,132.36,,147.0,11107.0
2024-07-28,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,124.65,,149.0,11954.0
2024-07-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.22,,83.0,8958.0
2024-07-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.5,,125.0,10961.0
2024-07-21,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,144.39,,150.0,10389.0
2024-07-21,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,238.49,,380.0,15934.0
2024-07-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.97,,119.0,11041.0
2024-07-19,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.45,,118.0,10185.0
2024-07-18,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,120.0,11114.0
2024-07-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,79.07,,63.0,7993.0
2024-07-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,123.7,,147.0,11925.0
2024-07-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,95.1,,98.0,10358.0
2024-07-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,124.55,,133.0,10679.0
2024-07-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.34,,90.0,9834.0
2024-07-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,120.0,11114.0
2024-06-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,80.53,,68.0,8492.0
2024-06-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.84,,204.0,14837.0
2024-06-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.73,,92.0,9869.0
2024-06-22,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.9,,103.0,11142.0
2024-06-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,238.49,,410.0,17192.0
2024-06-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,124.55,,145.0,11642.0
2024-06-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,144.39,,156.0,10805.0
2024-06-15,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,119.41,,165.0,13818.0
2024-06-14,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.54,,75.0,7851.0
2024-06-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,154.18,,300.0,19458.0
2024-06-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.54,,198.0,14396.0
2024-06-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,144.39,,158.0,10943.0
2024-06-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,108.18,,114.0,10594.0
2024-06-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.42,,103.0,10879.0
2024-06-01,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.54,,163.0,11852.0
2024-05-30,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.96,,131.0,10334.0
2024-05-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,132.38,,167.0,12616.0
2024-05-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,154.42,,333.0,21565.0
2024-05-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.56,,104.0,11170.0
2024-05-25,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,116.45,,145.0,12478.0
2024-05-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.19,,104.0,11160.0
2024-05-20,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,99.78,,100.0,10023.0
2024-05-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.57,,119.0,10367.0
2024-05-14,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.5,,125.0,10961.0
2024-05-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,80.36,,78.0,9769.0
2024-05-13,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,114.15,,133.0,11704.0
2024-05-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,176.92,,313.0,17692.0
2024-05-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室1厅,144.39,,150.0,10444.0
2024-05-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,123.71,,148.0,11964.0
2024-05-07,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,140.44,,235.0,16734.0
2024-05-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,116.51,,117.0,10043.0
2024-05-05,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,115.0,10651.0
2024-05-02,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,154.18,,435.0,28214.0
2024-04-29,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,79.16,,78.0,9854.0
2024-04-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,124.16,,137.0,11059.0
2024-04-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.34,,104.0,11317.0
2024-04-14,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,107.98,,130.0,12040.0
2024-04-10,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,95.9,,87.0,9168.0
2024-04-09,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,92.34,,107.0,11642.0
2024-04-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.2,,105.0,11288.0
2024-04-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,125.71,,159.0,12688.0
2024-04-06,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.7,,85.0,8882.0
2024-04-04,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.5,,146.0,12641.0
2024-04-03,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,126.72,,147.0,11601.0
2024-03-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,112.52,,113.0,10070.0
2024-03-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,107.98,,143.0,13290.0
2024-03-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,121.08,,206.0,17064.0
2024-03-31,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,109.34,,128.0,11707.0
2024-03-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,115.75,,125.0,10800.0
2024-03-27,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,1室1厅,69.7,,49.0,7031.0
2024-03-26,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室1厅,77.79,,84.0,10863.0
2024-03-25,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,95.7,,87.0,9091.0
2024-03-25,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.19,,103.0,11139.0
2024-03-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,93.56,,100.0,10689.0
2024-03-24,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,4室2厅,137.73,,171.0,12416.0
2024-03-23,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,93.19,,103.0,11150.0
2024-03-21,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,92.55,,115.0,12426.0
2024-03-19,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,2室2厅,80.53,,85.0,10618.0
2024-03-17,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,124.47,,127.0,10228.0
2024-03-16,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室2厅,129.15,,215.0,16648.0
2024-03-12,江西,南昌,红谷滩区,九龙湖,绿地国际博览城二期博伟,3室1厅,107.98,,137.0,12688.0
