成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-08-06,福建,福州,连江县,贵安,御山水,3室2厅,108.01,,55.0,5093.0
2024-07-04,福建,福州,连江县,贵安,御山水,1室1厅,57.0,,19.0,3474.0
2024-04-07,福建,福州,连江县,贵安,御山水,2室1厅,57.08,,15.0,2681.0
2024-03-24,福建,福州,连江县,贵安,御山水,,57.07,,21.0,3680.0
2023-09-01,福建,福州,连江县,贵安,御山水,1室1厅,57.3,,19.0,3334.0
2023-01-12,福建,福州,连江县,贵安,御山水,1室1厅,57.0,,20.0,3509.0
2025-11-13,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,88.37,,83.0,9427.0
2025-11-08,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,82.64,,73.0,8919.0
2025-10-15,福建,福州,闽侯县,甘蔗,博仕后龙港城,,31.0,,12.0,4033.0
2025-10-04,福建,福州,闽侯县,甘蔗,博仕后龙港城,,23.0,,12.0,5479.0
2025-08-20,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,84.06,,108.0,12953.0
2025-08-19,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室1厅,88.31,,93.0,10532.0
2025-07-22,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,66.1,,60.0,9078.0
2025-07-14,福建,福州,闽侯县,甘蔗,博仕后龙港城,,31.35,,12.0,3924.0
2025-07-13,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室1厅,64.24,,62.0,9652.0
2025-06-17,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,88.13,,88.0,9986.0
2025-06-14,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室1厅,88.0,,106.0,12103.0
2025-05-27,福建,福州,闽侯县,甘蔗,博仕后龙港城,4室2厅,109.39,,123.0,11290.0
2024-12-20,福建,福州,闽侯县,甘蔗,博仕后龙港城,4室2厅,118.0,,145.0,12289.0
2024-12-05,福建,福州,闽侯县,甘蔗,博仕后龙港城,4室2厅,118.71,,151.0,12721.0
2024-11-10,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,82.64,,90.0,10952.0
2024-09-14,福建,福州,闽侯县,甘蔗,博仕后龙港城,4室1厅,107.4,,143.0,13399.0
2024-08-10,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,66.1,,63.0,9607.0
2024-07-25,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,64.28,,75.0,11814.0
2024-06-15,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,64.24,,71.0,11053.0
2023-12-21,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,84.06,,137.0,16298.0
2023-12-07,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,88.31,,113.0,12853.0
2023-11-08,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室1厅,88.31,,111.0,12570.0
2023-08-23,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,86.74,,125.0,14411.0
2023-07-04,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,87.53,,125.0,14316.0
2023-05-05,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,64.24,,96.0,14944.0
2023-03-26,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,88.31,,142.0,16080.0
2023-03-25,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室2厅,88.31,,135.0,15288.0
2023-03-22,福建,福州,闽侯县,甘蔗,博仕后龙港城,2室2厅,64.28,,86.0,13504.0
2023-03-08,福建,福州,闽侯县,甘蔗,博仕后龙港城,3室1厅,88.0,,135.0,15341.0
2023-01-07,福建,福州,闽侯县,甘蔗,博仕后龙港城,4室1厅,109.0,,159.0,14588.0
2025-09-29,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,89.38,,115.0,12956.0
2025-08-31,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,83.36,,85.0,10197.0
2025-08-20,福建,福州,仓山区,白湖亭,滨海橙里,4室2厅,126.58,,133.0,10508.0
2025-07-31,福建,福州,仓山区,白湖亭,滨海橙里,1室1厅,37.69,,40.0,10746.0
2025-07-15,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,80.05,,85.0,10719.0
2025-07-09,福建,福州,仓山区,白湖亭,滨海橙里,2室1厅,66.03,,70.0,10602.0
2025-02-25,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,93.99,,120.0,12768.0
2024-12-21,福建,福州,仓山区,白湖亭,滨海橙里,3室1厅,74.52,,94.0,12695.0
2024-10-22,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,84.24,,108.0,12821.0
2024-08-04,福建,福州,仓山区,白湖亭,滨海橙里,3室1厅,81.27,,111.0,13659.0
2024-06-19,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,84.92,,115.0,13602.0
2024-04-22,福建,福州,仓山区,白湖亭,滨海橙里,2室2厅,56.8,,75.0,13293.0
2024-01-23,福建,福州,仓山区,白湖亭,滨海橙里,2室1厅,55.08,,82.0,14888.0
2023-05-23,福建,福州,仓山区,白湖亭,滨海橙里,2室1厅,66.22,,115.0,17367.0
2023-04-25,福建,福州,仓山区,白湖亭,滨海橙里,3室2厅,80.05,,135.0,16865.0
2023-02-15,福建,福州,仓山区,白湖亭,滨海橙里,2室2厅,66.03,,119.0,18023.0
2025-10-29,福建,福州,晋安区,远洋路,日出东方,3室2厅,109.16,,138.0,12661.0
2025-10-22,福建,福州,晋安区,远洋路,日出东方,3室1厅,78.3,,98.0,12516.0
2025-10-21,福建,福州,晋安区,远洋路,日出东方,4室1厅,130.44,,162.0,12458.0
2025-08-20,福建,福州,晋安区,远洋路,日出东方,3室2厅,123.94,,146.0,11821.0
2025-06-23,福建,福州,晋安区,远洋路,日出东方,5室2厅,178.52,,210.0,11764.0
2025-05-04,福建,福州,晋安区,远洋路,日出东方,3室2厅,127.14,,157.0,12349.0
2025-04-24,福建,福州,晋安区,远洋路,日出东方,4室2厅,132.28,,155.0,11756.0
2025-04-20,福建,福州,晋安区,远洋路,日出东方,3室1厅,78.3,,124.0,15939.0
2025-03-20,福建,福州,晋安区,远洋路,日出东方,3室2厅,127.14,,175.0,13765.0
2025-02-17,福建,福州,晋安区,远洋路,日出东方,3室2厅,127.14,,163.0,12860.0
2024-11-13,福建,福州,晋安区,远洋路,日出东方,3室2厅,120.42,,180.0,14990.0
2024-09-14,福建,福州,晋安区,远洋路,日出东方,4室2厅,131.2,,185.0,14101.0
2024-08-14,福建,福州,晋安区,远洋路,日出东方,1室1厅,34.65,,55.0,16104.0
2024-04-20,福建,福州,晋安区,远洋路,日出东方,2室2厅,89.63,,138.0,15453.0
2024-04-15,福建,福州,晋安区,远洋路,日出东方,3室2厅,106.47,,180.0,16907.0
2024-01-31,福建,福州,晋安区,远洋路,日出东方,4室2厅,129.8,,195.0,15024.0
2024-01-05,福建,福州,晋安区,远洋路,日出东方,3室2厅,103.17,,175.0,16963.0
2023-12-28,福建,福州,晋安区,远洋路,日出东方,3室2厅,117.73,,229.0,19452.0
2023-12-27,福建,福州,晋安区,远洋路,日出东方,3室1厅,78.3,,148.0,18902.0
2025-08-20,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,138.0,,133.0,9638.0
2025-08-10,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,138.64,,120.0,8656.0
2025-05-22,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,138.0,,128.0,9276.0
2025-05-16,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,111.79,,90.0,8096.0
2025-04-26,福建,福州,马尾区,江滨东大道,东方名城华郡,3室1厅,107.08,,100.0,9386.0
2025-04-01,福建,福州,马尾区,江滨东大道,东方名城华郡,3室1厅,145.72,,147.0,10088.0
2024-08-31,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,145.72,,166.0,11392.0
2024-06-07,福建,福州,马尾区,江滨东大道,东方名城华郡,3室1厅,118.43,,133.0,11290.0
2024-06-06,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,145.72,,176.0,12078.0
2024-02-29,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,145.72,,165.0,11324.0
2023-11-19,福建,福州,马尾区,江滨东大道,东方名城华郡,6室3厅,221.83,,289.0,13028.0
2023-11-09,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,100.31,,142.0,14206.0
2023-09-12,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,118.43,,120.0,10133.0
2023-08-21,福建,福州,马尾区,江滨东大道,东方名城华郡,2室2厅,82.2,,126.0,15390.0
2023-03-22,福建,福州,马尾区,江滨东大道,东方名城华郡,3室2厅,100.32,,153.0,15252.0
2025-11-12,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,61.39,,65.0,10735.0
2025-11-09,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,76.18,,87.0,11421.0
2025-11-01,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,46.67,,50.0,10843.0
2025-11-01,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,120.0,,131.0,10959.0
2025-10-22,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,60.36,,73.0,12177.0
2025-10-08,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,60.36,,74.0,12343.0
2025-09-23,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,120.0,,128.0,10667.0
2025-09-16,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.2,,120.0,13191.0
2025-08-26,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,76.18,,82.0,10764.0
2025-08-20,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,77.55,,110.0,14185.0
2025-08-17,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室1厅,91.2,,95.0,10417.0
2025-08-06,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,106.57,,139.0,13044.0
2025-08-05,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室1厅,91.2,,99.0,10911.0
2025-07-31,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.2,,95.0,10417.0
2025-07-29,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.2,,114.0,12500.0
2025-06-25,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,121.0,,129.0,10703.0
2025-06-08,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,90.0,,95.0,10556.0
2025-05-30,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,60.36,,71.0,11813.0
2025-05-22,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,90.5,,133.0,14697.0
2025-05-22,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,106.0,,146.0,13774.0
2025-05-14,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.2,,102.0,11207.0
2025-05-14,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,45.44,,53.0,11664.0
2025-05-11,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.12,,129.0,14213.0
2025-05-08,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,90.5,,107.0,11824.0
2025-04-29,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.74,,95.0,10356.0
2025-04-16,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,134.3,,172.0,12808.0
2025-04-08,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,45.0,,57.0,12667.0
2025-03-30,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,61.43,,95.0,15547.0
2025-01-07,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,46.5,,62.0,13506.0
2024-12-31,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,120.45,,159.0,13267.0
2024-12-12,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室2厅,75.53,,95.0,12618.0
2024-12-11,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,75.0,,92.0,12267.0
2024-12-09,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室1厅,90.5,,135.0,14918.0
2024-12-04,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,134.0,,162.0,12090.0
2024-11-26,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,75.0,,99.0,13200.0
2024-11-03,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,61.41,,83.0,13630.0
2024-10-31,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,46.5,,63.0,13699.0
2024-10-23,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室1厅,135.11,,179.0,13286.0
2024-10-14,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,45.44,,52.0,11444.0
2024-10-05,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,77.55,,100.0,12895.0
2024-09-25,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,121.03,,180.0,14914.0
2024-09-09,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室2厅,76.18,,95.0,12537.0
2024-09-05,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室1厅,91.0,,132.0,14506.0
2024-08-26,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室1厅,90.6,,128.0,14129.0
2024-06-26,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室2厅,76.18,,115.0,15096.0
2024-06-14,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,60.32,,88.0,14589.0
2024-05-05,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,91.12,,121.0,13280.0
2024-04-10,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,136.72,,187.0,13678.0
2024-01-18,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,90.0,,149.0,16556.0
2023-12-28,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,45.67,,76.0,16642.0
2023-08-27,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,76.18,,168.0,22054.0
2023-08-19,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室2厅,61.43,,119.0,19502.0
2023-05-16,福建,福州,台江区,鳌峰,鳌祥佳园二区,1室1厅,45.42,,77.0,17130.0
2023-05-08,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,106.0,,200.0,18868.0
2023-04-12,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,121.37,,243.0,20022.0
2023-03-28,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,106.0,,191.0,18019.0
2023-03-20,福建,福州,台江区,鳌峰,鳌祥佳园二区,3室2厅,88.65,,169.0,19064.0
2023-02-15,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室1厅,60.1,,129.0,21465.0
2023-02-13,福建,福州,台江区,鳌峰,鳌祥佳园二区,2室2厅,61.43,,138.0,22546.0
2023-01-04,福建,福州,台江区,鳌峰,鳌祥佳园二区,4室2厅,135.11,,213.0,15765.0
2025-11-09,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,106.0,,168.0,15850.0
2025-10-31,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.32,,116.0,15265.0
2025-09-30,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.11,,112.0,13007.0
2025-09-20,福建,福州,仓山区,仓山万达,仓山万达广场B1区,,39.54,,5.0,1290.0
2025-08-31,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,116.17,,172.0,14849.0
2025-08-20,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室1厅,76.38,,118.0,15515.0
2025-08-14,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.87,,180.0,15535.0
2025-06-08,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,76.22,,118.0,15587.0
2025-05-22,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.46,,155.0,17986.0
2025-05-21,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.52,,116.0,15160.0
2025-05-13,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,107.09,,185.0,17276.0
2025-05-13,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.18,,191.0,16627.0
2025-04-08,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,106.28,,170.0,15996.0
2025-03-27,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,86.09,,131.0,15217.0
2025-03-25,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.09,,183.0,15901.0
2025-03-08,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,86.09,,156.0,18121.0
2025-02-26,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.99,,183.0,15778.0
2025-02-13,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.64,,139.0,18242.0
2024-11-19,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.87,,185.0,15967.0
2024-11-10,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.18,,169.0,19611.0
2024-10-10,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室1厅,86.22,,138.0,16006.0
2024-08-29,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,86.29,,136.0,15761.0
2024-05-10,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室1厅,85.99,,172.0,20003.0
2024-03-08,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.18,,160.0,18624.0
2024-01-24,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.44,,140.0,18316.0
2024-01-15,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,106.16,,227.0,21383.0
2024-01-15,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.04,,151.0,17609.0
2024-01-10,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.52,,161.0,21106.0
2024-01-09,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,116.17,,208.0,17905.0
2023-12-24,福建,福州,仓山区,仓山万达,仓山万达广场B1区,,39.54,,8.0,2024.0
2023-11-12,福建,福州,仓山区,仓山万达,仓山万达广场B1区,,39.54,,7.0,1897.0
2023-11-07,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.39,,170.0,19679.0
2023-11-07,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,116.18,,260.0,22380.0
2023-10-07,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,116.18,,243.0,20959.0
2023-09-29,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,106.52,,200.0,18776.0
2023-08-26,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.47,,250.0,21654.0
2023-08-11,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.18,,262.0,22748.0
2023-08-10,福建,福州,仓山区,仓山万达,仓山万达广场B1区,,15.0,,3.0,2534.0
2023-08-09,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,115.64,,260.0,22484.0
2023-05-16,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,106.52,,232.0,21780.0
2023-04-13,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.44,,170.0,22240.0
2023-03-19,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.42,,186.0,21523.0
2023-03-15,福建,福州,仓山区,仓山万达,仓山万达广场B1区,3室2厅,116.0,,267.0,23018.0
2023-03-14,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.04,,169.0,22226.0
2023-02-14,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,86.09,,182.0,21141.0
2023-02-08,福建,福州,仓山区,仓山万达,仓山万达广场B1区,2室2厅,76.0,,168.0,22106.0
2025-09-08,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,120.45,,75.0,6300.0
2025-08-20,福建,福州,长乐区,漳港,正荣悦珑湾,3室1厅,82.69,,46.0,5563.0
2025-06-17,福建,福州,长乐区,漳港,正荣悦珑湾,4室2厅,134.52,,100.0,7434.0
2025-06-17,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,102.85,,81.0,7876.0
2025-06-13,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,120.45,,71.0,5937.0
2025-04-19,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,91.2,,53.0,5812.0
2025-04-13,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,99.38,,68.0,6843.0
2024-12-03,福建,福州,长乐区,漳港,正荣悦珑湾,3室2厅,82.82,,52.0,6279.0
2025-08-20,福建,福州,鼓楼区,铜盘路,保利天悦颐海花园,4室2厅,122.24,,276.0,22579.0
2025-04-14,福建,福州,鼓楼区,铜盘路,保利天悦颐海花园,3室1厅,90.71,,235.0,25907.0
2025-04-05,福建,福州,鼓楼区,铜盘路,保利天悦颐海花园,1室1厅,45.62,,117.0,25647.0
2025-01-06,福建,福州,鼓楼区,铜盘路,保利天悦颐海花园,2室2厅,60.58,,168.0,27732.0
2025-11-06,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,35.0,,16.0,4572.0
2025-10-30,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,35.0,,16.0,4572.0
2025-08-31,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,16.0,4584.0
2025-08-22,福建,福州,晋安区,五四北,福州温泉城泉里,,45.0,,26.0,5778.0
2025-08-20,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,35.0,,20.0,5858.0
2025-06-04,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,38.0,,15.0,4158.0
2025-03-31,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,43.93,,23.0,5236.0
2025-03-10,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,18.0,5000.0
2025-01-23,福建,福州,晋安区,五四北,福州温泉城泉里,2室1厅,52.67,,26.0,4994.0
2024-12-19,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,20.0,5695.0
2024-11-04,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,48.24,,22.0,4561.0
2024-10-27,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,38.93,,15.0,3854.0
2024-10-27,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,38.93,,15.0,3854.0
2024-09-06,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,17.0,4862.0
2024-07-31,福建,福州,晋安区,五四北,福州温泉城泉里,2室1厅,54.0,,27.0,5000.0
2024-05-27,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,13.0,3778.0
2024-05-05,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,19.0,5278.0
2024-04-30,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,36.0,,19.0,5473.0
2024-04-29,福建,福州,晋安区,五四北,福州温泉城泉里,1室1厅,35.99,,21.0,5835.0
2024-03-28,福建,福州,晋安区,五四北,福州温泉城泉里,,36.0,,18.0,5139.0
2025-08-20,福建,福州,福清市,龙田,诺希峰汇,2室1厅,38.79,,75.0,19335.0
2024-04-08,福建,福州,福清市,龙田,诺希峰汇,2室2厅,38.8,,39.0,10052.0
2024-04-07,福建,福州,福清市,龙田,诺希峰汇,2室2厅,38.78,,39.0,10057.0
2024-04-07,福建,福州,福清市,龙田,诺希峰汇,2室2厅,38.86,,39.0,10037.0
2023-12-31,福建,福州,福清市,龙田,诺希峰汇,2室2厅,50.4,,50.0,9921.0
2025-09-24,福建,福州,马尾区,君竹路,尚层建筑,,25.27,,25.0,10012.0
2025-08-20,福建,福州,马尾区,君竹路,尚层建筑,3室2厅,112.37,,90.0,8054.0
2025-05-01,福建,福州,马尾区,君竹路,尚层建筑,4室1厅,128.11,,124.0,9719.0
2025-04-24,福建,福州,马尾区,君竹路,尚层建筑,3室2厅,114.05,,101.0,8856.0
2024-11-19,福建,福州,马尾区,君竹路,尚层建筑,3室1厅,112.37,,120.0,10680.0
2024-09-09,福建,福州,马尾区,君竹路,尚层建筑,3室2厅,110.83,,103.0,9366.0
2025-11-04,福建,福州,福清市,,中央铭著,4室2厅,139.91,,134.0,9600.0
2025-09-19,福建,福州,福清市,,中央铭著,4室2厅,143.0,,170.0,11889.0
2025-08-20,福建,福州,福清市,,中央铭著,1室1厅,45.0,,39.0,8778.0
2025-05-05,福建,福州,福清市,,中央铭著,1室1厅,44.85,,49.0,10926.0
2025-04-15,福建,福州,福清市,,中央铭著,2室2厅,79.92,,68.0,8509.0
2025-04-02,福建,福州,福清市,,中央铭著,3室1厅,110.0,,85.0,7728.0
2024-11-20,福建,福州,福清市,,中央铭著,2室1厅,80.0,,75.0,9375.0
2024-10-31,福建,福州,福清市,,中央铭著,3室2厅,109.95,,126.0,11460.0
2024-09-10,福建,福州,福清市,,中央铭著,3室2厅,110.0,,100.0,9164.0
2024-07-23,福建,福州,福清市,,中央铭著,3室2厅,110.09,,125.0,11355.0
2024-05-31,福建,福州,福清市,,中央铭著,3室2厅,110.0,,112.0,10236.0
2024-05-24,福建,福州,福清市,,中央铭著,3室2厅,125.0,,150.0,12000.0
2024-04-27,福建,福州,福清市,,中央铭著,3室2厅,125.05,,122.0,9801.0
2024-04-22,福建,福州,福清市,,中央铭著,4室2厅,140.0,,170.0,12183.0
2024-03-30,福建,福州,福清市,,中央铭著,3室2厅,110.0,,120.0,10955.0
2024-03-27,福建,福州,福清市,,中央铭著,3室2厅,110.0,,127.0,11591.0
2024-03-26,福建,福州,福清市,,中央铭著,4室2厅,140.0,,167.0,11993.0
2024-03-25,福建,福州,福清市,,中央铭著,4室2厅,140.0,,160.0,11429.0
2024-03-23,福建,福州,福清市,,中央铭著,4室2厅,140.0,,160.0,11429.0
2024-03-18,福建,福州,福清市,,中央铭著,3室2厅,125.0,,137.0,10996.0
2024-03-13,福建,福州,福清市,,中央铭著,2室1厅,79.85,,82.0,10307.0
2024-03-02,福建,福州,福清市,,中央铭著,,45.0,,52.0,11623.0
2024-01-22,福建,福州,福清市,,中央铭著,3室2厅,125.0,,140.0,11276.0
2025-10-13,福建,福州,福清市,玉屏,璀璨天悦,2室1厅,80.14,,80.0,9983.0
2025-08-20,福建,福州,福清市,玉屏,璀璨天悦,3室2厅,98.0,,136.0,13878.0
2024-12-15,福建,福州,福清市,玉屏,璀璨天悦,1室1厅,45.11,,64.0,14188.0
2024-08-13,福建,福州,福清市,玉屏,璀璨天悦,3室2厅,97.2,,152.0,15638.0
2024-08-13,福建,福州,福清市,玉屏,璀璨天悦,1室1厅,45.09,,71.0,15902.0
2024-05-18,福建,福州,福清市,玉屏,璀璨天悦,3室1厅,117.66,,185.0,15800.0
2024-04-15,福建,福州,福清市,玉屏,璀璨天悦,3室2厅,110.14,,170.0,15499.0
2024-03-04,福建,福州,福清市,玉屏,璀璨天悦,2室2厅,75.8,,114.0,15066.0
2025-08-20,福建,福州,鼓楼区,东街口,东牙巷5号东牙新村,3室1厅,81.0,,200.0,24692.0
2025-03-25,福建,福州,鼓楼区,东街口,东牙巷5号东牙新村,3室2厅,81.0,,193.0,23828.0
2025-01-20,福建,福州,鼓楼区,东街口,东牙巷5号东牙新村,3室2厅,97.0,,246.0,25463.0
